Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
354,0,BAU,DEMTRNPASPUB,,,,2018,115.6696,,,,,,,,,,,,,,,,,,,,,
354,0,BAU,DEMTRNPASPUB,,,,2019,115.7274,,,,,,,,,,,,,,,,,,,,,
354,0,BAU,DEMTRNPASPUB,,,,2020,106.715,,,,,,,,,,,,,,,,,,,,,
354,0,BAU,DEMTRNPASPUB,,,,2021,115.0256,,,,,,,,,,,,,,,,,,,,,
354,0,BAU,DEMTRNPASPUB,,,,2022,116.5643,,,,,,,,,,,,,,,,,,,,,
354,0,BAU,DEMTRNPASPUB,,,,2023,118.0973,,,,,,,,,,,,,,,,,,,,,
354,0,BAU,DEMTRNPASPUB,,,,2024,119.6162,,,,,,,,,,,,,,,,,,,,,
354,0,BAU,DEMTRNPASPUB,,,,2025,120.9522,,,,,,,,,,,,,,,,,,,,,
354,0,BAU,DEMTRNPASPUB,,,,2026,122.2681,,,,,,,,,,,,,,,,,,,,,
354,0,BAU,DEMTRNPASPUB,,,,2027,123.5632,,,,,,,,,,,,,,,,,,,,,
354,0,BAU,DEMTRNPASPUB,,,,2028,124.8366,,,,,,,,,,,,,,,,,,,,,
354,0,BAU,DEMTRNPASPUB,,,,2029,126.088,,,,,,,,,,,,,,,,,,,,,
354,0,BAU,DEMTRNPASPUB,,,,2030,127.3163,,,,,,,,,,,,,,,,,,,,,
354,0,BAU,DEMTRNPASPUB,,,,2031,128.5206,,,,,,,,,,,,,,,,,,,,,
354,0,BAU,DEMTRNPASPUB,,,,2032,129.6998,,,,,,,,,,,,,,,,,,,,,
354,0,BAU,DEMTRNPASPUB,,,,2033,130.8531,,,,,,,,,,,,,,,,,,,,,
354,0,BAU,DEMTRNPASPUB,,,,2034,131.9801,,,,,,,,,,,,,,,,,,,,,
354,0,BAU,DEMTRNPASPUB,,,,2035,133.0798,,,,,,,,,,,,,,,,,,,,,
354,0,BAU,DEMTRNPASPUB,,,,2036,134.1517,,,,,,,,,,,,,,,,,,,,,
354,0,BAU,DEMTRNPASPUB,,,,2037,135.1951,,,,,,,,,,,,,,,,,,,,,
354,0,BAU,DEMTRNPASPUB,,,,2038,136.2092,,,,,,,,,,,,,,,,,,,,,
354,0,BAU,DEMTRNPASPUB,,,,2039,137.1939,,,,,,,,,,,,,,,,,,,,,
354,0,BAU,DEMTRNPASPUB,,,,2040,138.1483,,,,,,,,,,,,,,,,,,,,,
354,0,BAU,DEMTRNPASPUB,,,,2041,139.0727,,,,,,,,,,,,,,,,,,,,,
354,0,BAU,DEMTRNPASPUB,,,,2042,139.9665,,,,,,,,,,,,,,,,,,,,,
354,0,BAU,DEMTRNPASPUB,,,,2043,140.8294,,,,,,,,,,,,,,,,,,,,,
354,0,BAU,DEMTRNPASPUB,,,,2044,141.6613,,,,,,,,,,,,,,,,,,,,,
354,0,BAU,DEMTRNPASPUB,,,,2045,142.4616,,,,,,,,,,,,,,,,,,,,,
354,0,BAU,DEMTRNPASPUB,,,,2046,143.2304,,,,,,,,,,,,,,,,,,,,,
354,0,BAU,DEMTRNPASPUB,,,,2047,143.9677,,,,,,,,,,,,,,,,,,,,,
354,0,BAU,DEMTRNPASPUB,,,,2048,144.673,,,,,,,,,,,,,,,,,,,,,
354,0,BAU,DEMTRNPASPUB,,,,2049,145.3467,,,,,,,,,,,,,,,,,,,,,
354,0,BAU,DEMTRNPASPUB,,,,2050,145.9893,,,,,,,,,,,,,,,,,,,,,
354,0,BAU,DEMTRNPASPUB,,,,2051,146.8188,,,,,,,,,,,,,,,,,,,,,
354,0,BAU,DEMTRNPASPUB,,,,2052,147.6154,,,,,,,,,,,,,,,,,,,,,
354,0,BAU,DEMTRNPASPUB,,,,2053,148.3815,,,,,,,,,,,,,,,,,,,,,
354,0,BAU,DEMTRNPASPUB,,,,2054,149.1168,,,,,,,,,,,,,,,,,,,,,
354,0,BAU,DEMTRNPASPUB,,,,2055,149.8208,,,,,,,,,,,,,,,,,,,,,
354,0,BAU,DEMTRNPASPUB,,,,2056,150.493,,,,,,,,,,,,,,,,,,,,,
354,0,BAU,DEMTRNPASPUB,,,,2057,151.133,,,,,,,,,,,,,,,,,,,,,
354,0,BAU,DEMTRNPASPUB,,,,2058,151.7403,,,,,,,,,,,,,,,,,,,,,
