Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,141,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRPURGSL,,,2025,6.0213,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRPURGSL,,,2026,6.0802,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRPURGSL,,,2027,6.1757,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRPURGSL,,,2028,6.2393,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRPURGSL,,,2029,6.2622,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRPURGSL,,,2030,6.2835,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRPURGSL,,,2031,6.3496,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRPURGSL,,,2032,6.3669,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRPURGSL,,,2033,6.4098,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRPURGSL,,,2034,6.4142,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRPURGSL,,,2035,6.4261,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRPURGSL,,,2036,6.4539,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRPURGSL,,,2037,6.4709,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRPURGSL,,,2038,6.4945,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRPURGSL,,,2039,6.5417,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRPURGSL,,,2040,6.5777,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRPURGSL,,,2041,6.6279,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRPURGSL,,,2042,6.6753,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRPURGSL,,,2043,6.7115,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRPURGSL,,,2044,6.7774,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRPURGSL,,,2045,6.8318,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRPURGSL,,,2046,6.9144,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRPURGSL,,,2047,6.9774,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRPURGSL,,,2048,7.0367,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRPURGSL,,,2049,7.1075,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRPURGSL,,,2050,7.1668,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRPURGSL,,,2051,7.3016,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRPURGSL,,,2052,7.4439,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRPURGSL,,,2053,7.5862,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRPURGSL,,,2054,7.7359,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRPURGSL,,,2055,7.8932,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRPURGSL,,,2056,8.0579,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRPURGSL,,,2057,8.2227,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRPURGSL,,,2058,8.3875,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRPURGSL,,,2059,8.5672,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRPURGSL,,,2060,8.7394,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRPURGSL,,,2061,8.9266,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRPURGSL,,,2062,9.1064,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRPURGSL,,,2063,9.3011,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRPURGSL,,,2064,9.4883,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRPURGSL,,,2065,9.683,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRPURGSL,,,2066,9.8777,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRPURGSL,,,2067,10.0799,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRPURGSL,,,2068,10.2821,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRPURGSL,,,2069,10.4918,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRPURGSL,,,2070,10.709,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRLPG,,,2025,1.2181,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRLPG,,,2026,1.2357,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRLPG,,,2027,1.2526,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRLPG,,,2028,1.269,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRLPG,,,2029,1.2658,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRLPG,,,2030,1.2718,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRLPG,,,2031,1.2867,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRLPG,,,2032,1.2918,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRLPG,,,2033,1.2966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRLPG,,,2034,1.3009,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRLPG,,,2035,1.3049,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRLPG,,,2036,1.3085,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRLPG,,,2037,1.3117,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,141,E5_AGRLPG,,,2038,1.3145,,,,,,,,,,,,,,,,,,,,,,,,,,,
