Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,270,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRPURGSL,,,2025,6.0135,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRPURGSL,,,2026,6.0644,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRPURGSL,,,2027,6.1513,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRPURGSL,,,2028,6.206,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRPURGSL,,,2029,6.2201,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRPURGSL,,,2030,6.2323,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRPURGSL,,,2031,6.2886,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRPURGSL,,,2032,6.2962,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRPURGSL,,,2033,6.3289,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRPURGSL,,,2034,6.3234,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRPURGSL,,,2035,6.3249,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRPURGSL,,,2036,6.3418,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRPURGSL,,,2037,6.3477,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRPURGSL,,,2038,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRPURGSL,,,2039,6.3948,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRPURGSL,,,2040,6.4184,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRPURGSL,,,2041,6.4554,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRPURGSL,,,2042,6.4892,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRPURGSL,,,2043,6.5117,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRPURGSL,,,2044,6.5624,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRPURGSL,,,2045,6.6015,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRPURGSL,,,2046,6.6672,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRPURGSL,,,2047,6.7133,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRPURGSL,,,2048,6.7554,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRPURGSL,,,2049,6.8077,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRPURGSL,,,2050,6.8484,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRPURGSL,,,2051,6.9772,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRPURGSL,,,2052,7.1131,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRPURGSL,,,2053,7.2491,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRPURGSL,,,2054,7.3922,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRPURGSL,,,2055,7.5425,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRPURGSL,,,2056,7.6999,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRPURGSL,,,2057,7.8574,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRPURGSL,,,2058,8.0148,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRPURGSL,,,2059,8.1866,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRPURGSL,,,2060,8.3511,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRPURGSL,,,2061,8.53,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRPURGSL,,,2062,8.7018,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRPURGSL,,,2063,8.8879,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRPURGSL,,,2064,9.0668,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRPURGSL,,,2065,9.2528,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRPURGSL,,,2066,9.4389,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRPURGSL,,,2067,9.6321,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRPURGSL,,,2068,9.8253,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRPURGSL,,,2069,10.0257,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRPURGSL,,,2070,10.2332,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRLPG,,,2025,1.2165,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRLPG,,,2026,1.2324,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRLPG,,,2027,1.2477,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,270,E5_AGRLPG,,,2028,1.2622,,,,,,,,,,,,,,,,,,,,,,,,,,,
