Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,51,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRPURGSL,,,2025,6.0262,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRPURGSL,,,2026,6.0903,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRPURGSL,,,2027,6.1911,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRPURGSL,,,2028,6.2603,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRPURGSL,,,2029,6.2888,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRPURGSL,,,2030,6.3158,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRPURGSL,,,2031,6.3881,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRPURGSL,,,2032,6.4115,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRPURGSL,,,2033,6.4609,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRPURGSL,,,2034,6.4716,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRPURGSL,,,2035,6.49,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRPURGSL,,,2036,6.5247,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRPURGSL,,,2037,6.5486,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRPURGSL,,,2038,6.5795,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRPURGSL,,,2039,6.6345,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRPURGSL,,,2040,6.6783,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRPURGSL,,,2041,6.7369,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRPURGSL,,,2042,6.7928,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRPURGSL,,,2043,6.8378,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRPURGSL,,,2044,6.9132,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRPURGSL,,,2045,6.9773,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRPURGSL,,,2046,7.0705,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRPURGSL,,,2047,7.1441,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRPURGSL,,,2048,7.2144,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRPURGSL,,,2049,7.2969,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRPURGSL,,,2050,7.3679,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRPURGSL,,,2051,7.5065,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRPURGSL,,,2052,7.6528,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRPURGSL,,,2053,7.7991,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRPURGSL,,,2054,7.9531,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRPURGSL,,,2055,8.1147,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRPURGSL,,,2056,8.2841,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRPURGSL,,,2057,8.4535,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRPURGSL,,,2058,8.6229,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRPURGSL,,,2059,8.8076,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRPURGSL,,,2060,8.9847,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRPURGSL,,,2061,9.1772,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRPURGSL,,,2062,9.362,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRPURGSL,,,2063,9.5621,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRPURGSL,,,2064,9.7546,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRPURGSL,,,2065,9.9548,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRPURGSL,,,2066,10.155,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRPURGSL,,,2067,10.3628,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRPURGSL,,,2068,10.5707,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRPURGSL,,,2069,10.7863,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRPURGSL,,,2070,11.0096,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRLPG,,,2025,1.2191,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRLPG,,,2026,1.2377,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRLPG,,,2027,1.2558,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRLPG,,,2028,1.2733,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRLPG,,,2029,1.2711,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRLPG,,,2030,1.2783,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRLPG,,,2031,1.2945,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRLPG,,,2032,1.3009,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRLPG,,,2033,1.3069,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRLPG,,,2034,1.3126,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRLPG,,,2035,1.3179,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRLPG,,,2036,1.3228,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRLPG,,,2037,1.3274,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRLPG,,,2038,1.3317,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRLPG,,,2039,1.3442,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRLPG,,,2040,1.3563,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRLPG,,,2041,1.3678,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRLPG,,,2042,1.3787,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRLPG,,,2043,1.3892,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRLPG,,,2044,1.3991,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRLPG,,,2045,1.4166,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRLPG,,,2046,1.4334,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRLPG,,,2047,1.4495,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRLPG,,,2048,1.4649,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRLPG,,,2049,1.4796,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRLPG,,,2050,1.4936,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRLPG,,,2051,1.5244,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRLPG,,,2052,1.5475,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRLPG,,,2053,1.5783,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRLPG,,,2054,1.6091,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRLPG,,,2055,1.6476,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRLPG,,,2056,1.6784,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRLPG,,,2057,1.7169,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRLPG,,,2058,1.7477,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRLPG,,,2059,1.7862,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRLPG,,,2060,1.8247,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRLPG,,,2061,1.8632,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRLPG,,,2062,1.9016,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRLPG,,,2063,1.9401,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRLPG,,,2064,1.9786,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRLPG,,,2065,2.0171,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRLPG,,,2066,2.0556,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRLPG,,,2067,2.1018,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRLPG,,,2068,2.1403,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRLPG,,,2069,2.1865,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRLPG,,,2070,2.2327,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRNOE,,,2018,4.48076,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRNOE,,,2019,4.2874,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,51,E5_AGRNOE,,,2020,3.31162,,,,,,,,,,,,,,,,,,,,,,,,,,,
