Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,465,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRPURGSL,,,2025,6.0608,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRPURGSL,,,2026,6.1609,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRPURGSL,,,2027,6.2998,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRPURGSL,,,2028,6.4081,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRPURGSL,,,2029,6.4762,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRPURGSL,,,2030,6.5437,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRPURGSL,,,2031,6.6596,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRPURGSL,,,2032,6.7259,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRPURGSL,,,2033,6.8207,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRPURGSL,,,2034,6.876,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRPURGSL,,,2035,6.9405,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRPURGSL,,,2036,7.0236,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRPURGSL,,,2037,7.0965,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRPURGSL,,,2038,7.1783,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRPURGSL,,,2039,7.288,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRPURGSL,,,2040,7.3873,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRPURGSL,,,2041,7.5047,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRPURGSL,,,2042,7.6212,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRPURGSL,,,2043,7.7273,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRPURGSL,,,2044,7.87,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRPURGSL,,,2045,8.0022,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRPURGSL,,,2046,8.1706,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRPURGSL,,,2047,8.3191,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRPURGSL,,,2048,8.4664,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRPURGSL,,,2049,8.631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRPURGSL,,,2050,8.785,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRPURGSL,,,2051,8.9502,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRPURGSL,,,2052,9.1247,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRPURGSL,,,2053,9.2991,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRPURGSL,,,2054,9.4827,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRPURGSL,,,2055,9.6754,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRPURGSL,,,2056,9.8774,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRPURGSL,,,2057,10.0794,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRPURGSL,,,2058,10.2813,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRPURGSL,,,2059,10.5016,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRPURGSL,,,2060,10.7128,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRPURGSL,,,2061,10.9423,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRPURGSL,,,2062,11.1626,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRPURGSL,,,2063,11.4012,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRPURGSL,,,2064,11.6307,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRPURGSL,,,2065,11.8694,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRPURGSL,,,2066,12.1081,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRPURGSL,,,2067,12.3559,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRPURGSL,,,2068,12.6038,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRPURGSL,,,2069,12.8608,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRPURGSL,,,2070,13.127,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,465,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
