Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
29,0,DDP,DEMTRNPASPUB,,,,2018,115.6696,,,,,,,,,,,,,,,,,,,,,
29,0,DDP,DEMTRNPASPUB,,,,2019,115.7274,,,,,,,,,,,,,,,,,,,,,
29,0,DDP,DEMTRNPASPUB,,,,2020,106.715,,,,,,,,,,,,,,,,,,,,,
29,0,DDP,DEMTRNPASPUB,,,,2021,115.0256,,,,,,,,,,,,,,,,,,,,,
29,0,DDP,DEMTRNPASPUB,,,,2022,116.5643,,,,,,,,,,,,,,,,,,,,,
29,0,DDP,DEMTRNPASPUB,,,,2023,118.0973,,,,,,,,,,,,,,,,,,,,,
29,0,DDP,DEMTRNPASPUB,,,,2024,119.7766,,,,,,,,,,,,,,,,,,,,,
29,0,DDP,DEMTRNPASPUB,,,,2025,121.24,,,,,,,,,,,,,,,,,,,,,
29,0,DDP,DEMTRNPASPUB,,,,2026,122.6732,,,,,,,,,,,,,,,,,,,,,
29,0,DDP,DEMTRNPASPUB,,,,2027,124.0747,,,,,,,,,,,,,,,,,,,,,
29,0,DDP,DEMTRNPASPUB,,,,2028,125.4436,,,,,,,,,,,,,,,,,,,,,
29,0,DDP,DEMTRNPASPUB,,,,2029,126.7787,,,,,,,,,,,,,,,,,,,,,
29,0,DDP,DEMTRNPASPUB,,,,2030,128.0781,,,,,,,,,,,,,,,,,,,,,
29,0,DDP,DEMTRNPASPUB,,,,2031,129.3406,,,,,,,,,,,,,,,,,,,,,
29,0,DDP,DEMTRNPASPUB,,,,2032,130.5648,,,,,,,,,,,,,,,,,,,,,
29,0,DDP,DEMTRNPASPUB,,,,2033,131.749,,,,,,,,,,,,,,,,,,,,,
29,0,DDP,DEMTRNPASPUB,,,,2034,132.8924,,,,,,,,,,,,,,,,,,,,,
29,0,DDP,DEMTRNPASPUB,,,,2035,133.9937,,,,,,,,,,,,,,,,,,,,,
29,0,DDP,DEMTRNPASPUB,,,,2036,135.0518,,,,,,,,,,,,,,,,,,,,,
29,0,DDP,DEMTRNPASPUB,,,,2037,136.0654,,,,,,,,,,,,,,,,,,,,,
29,0,DDP,DEMTRNPASPUB,,,,2038,137.0336,,,,,,,,,,,,,,,,,,,,,
29,0,DDP,DEMTRNPASPUB,,,,2039,137.9553,,,,,,,,,,,,,,,,,,,,,
29,0,DDP,DEMTRNPASPUB,,,,2040,138.8298,,,,,,,,,,,,,,,,,,,,,
29,0,DDP,DEMTRNPASPUB,,,,2041,139.6566,,,,,,,,,,,,,,,,,,,,,
29,0,DDP,DEMTRNPASPUB,,,,2042,140.4352,,,,,,,,,,,,,,,,,,,,,
29,0,DDP,DEMTRNPASPUB,,,,2043,141.1644,,,,,,,,,,,,,,,,,,,,,
29,0,DDP,DEMTRNPASPUB,,,,2044,141.8442,,,,,,,,,,,,,,,,,,,,,
29,0,DDP,DEMTRNPASPUB,,,,2045,142.4734,,,,,,,,,,,,,,,,,,,,,
29,0,DDP,DEMTRNPASPUB,,,,2046,143.0518,,,,,,,,,,,,,,,,,,,,,
