PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
OutputActivityRatio,BAU,Guatemala,Suelo,Suelo_total,,1,2048,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Suelo,Suelo_total,,1,2049,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Suelo,Suelo_total,,1,2050,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Bosques,Bosque,,1,2016,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Bosques,Bosque,,1,2017,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Bosques,Bosque,,1,2018,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Bosques,Bosque,,1,2019,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Bosques,Bosque,,1,2020,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Bosques,Bosque,,1,2021,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Bosques,Bosque,,1,2022,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Bosques,Bosque,,1,2023,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Bosques,Bosque,,1,2024,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Bosques,Bosque,,1,2025,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Bosques,Bosque,,1,2026,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Bosques,Bosque,,1,2027,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Bosques,Bosque,,1,2028,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Bosques,Bosque,,1,2029,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Bosques,Bosque,,1,2030,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Bosques,Bosque,,1,2031,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Bosques,Bosque,,1,2032,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Bosques,Bosque,,1,2033,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Bosques,Bosque,,1,2034,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Bosques,Bosque,,1,2035,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Bosques,Bosque,,1,2036,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Bosques,Bosque,,1,2037,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Bosques,Bosque,,1,2038,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Bosques,Bosque,,1,2039,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Bosques,Bosque,,1,2040,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Bosques,Bosque,,1,2041,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Bosques,Bosque,,1,2042,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Bosques,Bosque,,1,2043,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Bosques,Bosque,,1,2044,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Bosques,Bosque,,1,2045,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Bosques,Bosque,,1,2046,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Bosques,Bosque,,1,2047,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Bosques,Bosque,,1,2048,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Bosques,Bosque,,1,2049,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Bosques,Bosque,,1,2050,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Cultivos,Cultivos,,1,2016,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Cultivos,Cultivos,,1,2017,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Cultivos,Cultivos,,1,2018,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Cultivos,Cultivos,,1,2019,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Cultivos,Cultivos,,1,2020,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Cultivos,Cultivos,,1,2021,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Cultivos,Cultivos,,1,2022,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Cultivos,Cultivos,,1,2023,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Cultivos,Cultivos,,1,2024,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Cultivos,Cultivos,,1,2025,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Cultivos,Cultivos,,1,2026,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Cultivos,Cultivos,,1,2027,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Cultivos,Cultivos,,1,2028,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Cultivos,Cultivos,,1,2029,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Cultivos,Cultivos,,1,2030,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Cultivos,Cultivos,,1,2031,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Cultivos,Cultivos,,1,2032,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Cultivos,Cultivos,,1,2033,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Cultivos,Cultivos,,1,2034,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Cultivos,Cultivos,,1,2035,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Cultivos,Cultivos,,1,2036,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Cultivos,Cultivos,,1,2037,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Cultivos,Cultivos,,1,2038,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Cultivos,Cultivos,,1,2039,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Cultivos,Cultivos,,1,2040,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Cultivos,Cultivos,,1,2041,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Cultivos,Cultivos,,1,2042,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Cultivos,Cultivos,,1,2043,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Cultivos,Cultivos,,1,2044,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Cultivos,Cultivos,,1,2045,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Cultivos,Cultivos,,1,2046,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Cultivos,Cultivos,,1,2047,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Cultivos,Cultivos,,1,2048,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Cultivos,Cultivos,,1,2049,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Cultivos,Cultivos,,1,2050,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Pasto,Pasto,,1,2016,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Pasto,Pasto,,1,2017,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Pasto,Pasto,,1,2018,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Pasto,Pasto,,1,2019,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Pasto,Pasto,,1,2020,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Pasto,Pasto,,1,2021,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Pasto,Pasto,,1,2022,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Pasto,Pasto,,1,2023,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Pasto,Pasto,,1,2024,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Pasto,Pasto,,1,2025,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Pasto,Pasto,,1,2026,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Pasto,Pasto,,1,2027,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Pasto,Pasto,,1,2028,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Pasto,Pasto,,1,2029,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Pasto,Pasto,,1,2030,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Pasto,Pasto,,1,2031,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Pasto,Pasto,,1,2032,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Pasto,Pasto,,1,2033,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Pasto,Pasto,,1,2034,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Pasto,Pasto,,1,2035,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Pasto,Pasto,,1,2036,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Pasto,Pasto,,1,2037,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Pasto,Pasto,,1,2038,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Pasto,Pasto,,1,2039,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Pasto,Pasto,,1,2040,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Pasto,Pasto,,1,2041,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Pasto,Pasto,,1,2042,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Pasto,Pasto,,1,2043,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Pasto,Pasto,,1,2044,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Pasto,Pasto,,1,2045,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Pasto,Pasto,,1,2046,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Pasto,Pasto,,1,2047,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Pasto,Pasto,,1,2048,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Pasto,Pasto,,1,2049,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Pasto,Pasto,,1,2050,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Cafe,cafe_local,,1,2016,,,,,,0.8495518394648828
OutputActivityRatio,BAU,Guatemala,Cafe,cafe_local,,1,2017,,,,,,0.892029431438127
OutputActivityRatio,BAU,Guatemala,Cafe,cafe_local,,1,2018,,,,,,0.9163023411371235
OutputActivityRatio,BAU,Guatemala,Cafe,cafe_local,,1,2019,,,,,,0.9362326369871147
OutputActivityRatio,BAU,Guatemala,Cafe,cafe_local,,1,2020,,,,,,0.9479216839879995
OutputActivityRatio,BAU,Guatemala,Cafe,cafe_local,,1,2021,,,,,,0.9570825437019748
OutputActivityRatio,BAU,Guatemala,Cafe,cafe_local,,1,2022,,,,,,0.9654113116315244
OutputActivityRatio,BAU,Guatemala,Cafe,cafe_local,,1,2023,,,,,,0.9734127823988094
OutputActivityRatio,BAU,Guatemala,Cafe,cafe_local,,1,2024,,,,,,0.981238394896441
OutputActivityRatio,BAU,Guatemala,Cafe,cafe_local,,1,2025,,,,,,0.9889347385055302
OutputActivityRatio,BAU,Guatemala,Cafe,cafe_local,,1,2026,,,,,,0.9965172569310922
OutputActivityRatio,BAU,Guatemala,Cafe,cafe_local,,1,2027,,,,,,1.003992110167917
OutputActivityRatio,BAU,Guatemala,Cafe,cafe_local,,1,2028,,,,,,1.0113626606110315
OutputActivityRatio,BAU,Guatemala,Cafe,cafe_local,,1,2029,,,,,,1.018631398525997
OutputActivityRatio,BAU,Guatemala,Cafe,cafe_local,,1,2030,,,,,,1.0258005146704106
OutputActivityRatio,BAU,Guatemala,Cafe,cafe_local,,1,2031,,,,,,1.032872071550561
OutputActivityRatio,BAU,Guatemala,Cafe,cafe_local,,1,2032,,,,,,1.0398480555558847
OutputActivityRatio,BAU,Guatemala,Cafe,cafe_local,,1,2033,,,,,,1.046730393700414
OutputActivityRatio,BAU,Guatemala,Cafe,cafe_local,,1,2034,,,,,,1.0535209598128408
OutputActivityRatio,BAU,Guatemala,Cafe,cafe_local,,1,2035,,,,,,1.0602215775475807
OutputActivityRatio,BAU,Guatemala,Cafe,cafe_local,,1,2036,,,,,,1.0668340224063304
OutputActivityRatio,BAU,Guatemala,Cafe,cafe_local,,1,2037,,,,,,1.0733600234219565
OutputActivityRatio,BAU,Guatemala,Cafe,cafe_local,,1,2038,,,,,,1.0798012647000217
OutputActivityRatio,BAU,Guatemala,Cafe,cafe_local,,1,2039,,,,,,1.0861593868778658
OutputActivityRatio,BAU,Guatemala,Cafe,cafe_local,,1,2040,,,,,,1.0924359885207946
OutputActivityRatio,BAU,Guatemala,Cafe,cafe_local,,1,2041,,,,,,1.098632627462926
OutputActivityRatio,BAU,Guatemala,Cafe,cafe_local,,1,2042,,,,,,1.1047508220965003
OutputActivityRatio,BAU,Guatemala,Cafe,cafe_local,,1,2043,,,,,,1.1107920526123416
OutputActivityRatio,BAU,Guatemala,Cafe,cafe_local,,1,2044,,,,,,1.1167577621937759
OutputActivityRatio,BAU,Guatemala,Cafe,cafe_local,,1,2045,,,,,,1.1226493581660222
OutputActivityRatio,BAU,Guatemala,Cafe,cafe_local,,1,2046,,,,,,1.1284682131030024
OutputActivityRatio,BAU,Guatemala,Cafe,cafe_local,,1,2047,,,,,,1.1342156658934115
OutputActivityRatio,BAU,Guatemala,Cafe,cafe_local,,1,2048,,,,,,1.13989302276778
OutputActivityRatio,BAU,Guatemala,Cafe,cafe_local,,1,2049,,,,,,1.1455015582881856
OutputActivityRatio,BAU,Guatemala,Cafe,cafe_local,,1,2050,,,,,,1.1510425163021931
OutputActivityRatio,BAU,Guatemala,importacion_cafe,cafe_demandado,,1,2016,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,importacion_cafe,cafe_demandado,,1,2017,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,importacion_cafe,cafe_demandado,,1,2018,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,importacion_cafe,cafe_demandado,,1,2019,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,importacion_cafe,cafe_demandado,,1,2020,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,importacion_cafe,cafe_demandado,,1,2021,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,importacion_cafe,cafe_demandado,,1,2022,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,importacion_cafe,cafe_demandado,,1,2023,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,importacion_cafe,cafe_demandado,,1,2024,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,importacion_cafe,cafe_demandado,,1,2025,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,importacion_cafe,cafe_demandado,,1,2026,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,importacion_cafe,cafe_demandado,,1,2027,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,importacion_cafe,cafe_demandado,,1,2028,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,importacion_cafe,cafe_demandado,,1,2029,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,importacion_cafe,cafe_demandado,,1,2030,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,importacion_cafe,cafe_demandado,,1,2031,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,importacion_cafe,cafe_demandado,,1,2032,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,importacion_cafe,cafe_demandado,,1,2033,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,importacion_cafe,cafe_demandado,,1,2034,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,importacion_cafe,cafe_demandado,,1,2035,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,importacion_cafe,cafe_demandado,,1,2036,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,importacion_cafe,cafe_demandado,,1,2037,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,importacion_cafe,cafe_demandado,,1,2038,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,importacion_cafe,cafe_demandado,,1,2039,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,importacion_cafe,cafe_demandado,,1,2040,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,importacion_cafe,cafe_demandado,,1,2041,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,importacion_cafe,cafe_demandado,,1,2042,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,importacion_cafe,cafe_demandado,,1,2043,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,importacion_cafe,cafe_demandado,,1,2044,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,importacion_cafe,cafe_demandado,,1,2045,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,importacion_cafe,cafe_demandado,,1,2046,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,importacion_cafe,cafe_demandado,,1,2047,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,importacion_cafe,cafe_demandado,,1,2048,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,importacion_cafe,cafe_demandado,,1,2049,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,importacion_cafe,cafe_demandado,,1,2050,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Demanda_cafe,cafe_demandado,,1,2016,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Demanda_cafe,cafe_demandado,,1,2017,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Demanda_cafe,cafe_demandado,,1,2018,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Demanda_cafe,cafe_demandado,,1,2019,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Demanda_cafe,cafe_demandado,,1,2020,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Demanda_cafe,cafe_demandado,,1,2021,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Demanda_cafe,cafe_demandado,,1,2022,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Demanda_cafe,cafe_demandado,,1,2023,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Demanda_cafe,cafe_demandado,,1,2024,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Demanda_cafe,cafe_demandado,,1,2025,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Demanda_cafe,cafe_demandado,,1,2026,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Demanda_cafe,cafe_demandado,,1,2027,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Demanda_cafe,cafe_demandado,,1,2028,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Demanda_cafe,cafe_demandado,,1,2029,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Demanda_cafe,cafe_demandado,,1,2030,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Demanda_cafe,cafe_demandado,,1,2031,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Demanda_cafe,cafe_demandado,,1,2032,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Demanda_cafe,cafe_demandado,,1,2033,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Demanda_cafe,cafe_demandado,,1,2034,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Demanda_cafe,cafe_demandado,,1,2035,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Demanda_cafe,cafe_demandado,,1,2036,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Demanda_cafe,cafe_demandado,,1,2037,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Demanda_cafe,cafe_demandado,,1,2038,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Demanda_cafe,cafe_demandado,,1,2039,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Demanda_cafe,cafe_demandado,,1,2040,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Demanda_cafe,cafe_demandado,,1,2041,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Demanda_cafe,cafe_demandado,,1,2042,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Demanda_cafe,cafe_demandado,,1,2043,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Demanda_cafe,cafe_demandado,,1,2044,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Demanda_cafe,cafe_demandado,,1,2045,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Demanda_cafe,cafe_demandado,,1,2046,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Demanda_cafe,cafe_demandado,,1,2047,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Demanda_cafe,cafe_demandado,,1,2048,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Demanda_cafe,cafe_demandado,,1,2049,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Demanda_cafe,cafe_demandado,,1,2050,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,Azucar,azucar_local,,1,2016,,,,,,12.23961471571906
OutputActivityRatio,BAU,Guatemala,Azucar,azucar_local,,1,2017,,,,,,12.791823411371238
OutputActivityRatio,BAU,Guatemala,Azucar,azucar_local,,1,2018,,,,,,12.779686956521736
OutputActivityRatio,BAU,Guatemala,Azucar,azucar_local,,1,2019,,,,,,13.66848913406458
OutputActivityRatio,BAU,Guatemala,Azucar,azucar_local,,1,2020,,,,,,13.783925505345708
OutputActivityRatio,BAU,Guatemala,Azucar,azucar_local,,1,2021,,,,,,14.989382587919257
OutputActivityRatio,BAU,Guatemala,Azucar,azucar_local,,1,2022,,,,,,15.403565128680995
OutputActivityRatio,BAU,Guatemala,Azucar,azucar_local,,1,2023,,,,,,15.646801797897693
OutputActivityRatio,BAU,Guatemala,Azucar,azucar_local,,1,2024,,,,,,14.905612854215185
OutputActivityRatio,BAU,Guatemala,Azucar,azucar_local,,1,2025,,,,,,14.77286512631224
OutputActivityRatio,BAU,Guatemala,Azucar,azucar_local,,1,2026,,,,,,13.768648028231835
OutputActivityRatio,BAU,Guatemala,Azucar,azucar_local,,1,2027,,,,,,13.22102762755149
OutputActivityRatio,BAU,Guatemala,Azucar,azucar_local,,1,2028,,,,,,12.728257385927119
OutputActivityRatio,BAU,Guatemala,Azucar,azucar_local,,1,2029,,,,,,13.351075335914125
OutputActivityRatio,BAU,Guatemala,Azucar,azucar_local,,1,2030,,,,,,13.451957852308755
OutputActivityRatio,BAU,Guatemala,Azucar,azucar_local,,1,2031,,,,,,14.174827377868608
OutputActivityRatio,BAU,Guatemala,Azucar,azucar_local,,1,2032,,,,,,14.610754671129548
OutputActivityRatio,BAU,Guatemala,Azucar,azucar_local,,1,2033,,,,,,15.205544240895385
OutputActivityRatio,BAU,Guatemala,Azucar,azucar_local,,1,2034,,,,,,14.653287933131871
OutputActivityRatio,BAU,Guatemala,Azucar,azucar_local,,1,2035,,,,,,14.432624128588085
OutputActivityRatio,BAU,Guatemala,Azucar,azucar_local,,1,2036,,,,,,13.784124371545053
OutputActivityRatio,BAU,Guatemala,Azucar,azucar_local,,1,2037,,,,,,13.416411157834505
OutputActivityRatio,BAU,Guatemala,Azucar,azucar_local,,1,2038,,,,,,12.685425435479077
OutputActivityRatio,BAU,Guatemala,Azucar,azucar_local,,1,2039,,,,,,13.011075235906528
OutputActivityRatio,BAU,Guatemala,Azucar,azucar_local,,1,2040,,,,,,13.23175748723924
OutputActivityRatio,BAU,Guatemala,Azucar,azucar_local,,1,2041,,,,,,13.80899095407863
OutputActivityRatio,BAU,Guatemala,Azucar,azucar_local,,1,2042,,,,,,14.018128063563887
OutputActivityRatio,BAU,Guatemala,Azucar,azucar_local,,1,2043,,,,,,14.716903292987501
OutputActivityRatio,BAU,Guatemala,Azucar,azucar_local,,1,2044,,,,,,14.555282905398625
OutputActivityRatio,BAU,Guatemala,Azucar,azucar_local,,1,2045,,,,,,14.327185074576914
OutputActivityRatio,BAU,Guatemala,Azucar,azucar_local,,1,2046,,,,,,13.696280530001166
OutputActivityRatio,BAU,Guatemala,Azucar,azucar_local,,1,2047,,,,,,13.539122163982519
OutputActivityRatio,BAU,Guatemala,Azucar,azucar_local,,1,2048,,,,,,12.885417617620266
OutputActivityRatio,BAU,Guatemala,Azucar,azucar_local,,1,2049,,,,,,12.862766191526791
OutputActivityRatio,BAU,Guatemala,Azucar,azucar_local,,1,2050,,,,,,12.977883207847851
OutputActivityRatio,BAU,Guatemala,importacion_azucar,azucar_demandado,,1,2016,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,importacion_azucar,azucar_demandado,,1,2017,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,importacion_azucar,azucar_demandado,,1,2018,,,,,,1.0
OutputActivityRatio,BAU,Guatemala,importacion_azucar,azucar_demandado,,1,2019,,,,,,1.0
