PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2068,,,,,,2.183310638297873
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2069,,,,,,2.1916553191489365
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2070,,,,,,2.2
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2018,,,,,,9.929223089281615
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2019,,,,,,10.374113475177305
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2020,,,,,,11.860907539403675
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2021,,,,,,9.324991795208403
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2022,,,,,,11.165104791856413
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2023,,,,,,12.049399999999878
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2024,,,,,,12.095157446808392
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2025,,,,,,12.140914893616904
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2026,,,,,,12.186672340425417
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2027,,,,,,12.232429787233931
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2028,,,,,,12.278187234042443
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2029,,,,,,12.323944680850957
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2030,,,,,,12.36970212765947
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2031,,,,,,12.415459574467983
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2032,,,,,,12.461217021276497
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2033,,,,,,12.50697446808501
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2034,,,,,,12.552731914893524
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2035,,,,,,12.598489361702036
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2036,,,,,,12.64424680851055
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2037,,,,,,12.690004255319064
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2038,,,,,,12.735761702127576
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2039,,,,,,12.78151914893609
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2040,,,,,,12.827276595744603
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2041,,,,,,12.873034042553115
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2042,,,,,,12.91879148936163
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2043,,,,,,12.964548936170143
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2044,,,,,,13.010306382978655
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2045,,,,,,13.056063829787169
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2046,,,,,,13.101821276595683
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2047,,,,,,13.147578723404195
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2048,,,,,,13.193336170212708
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2049,,,,,,13.239093617021222
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2050,,,,,,13.284851063829734
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2051,,,,,,13.330608510638248
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2052,,,,,,13.376365957446762
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2053,,,,,,13.422123404255274
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2054,,,,,,13.467880851063788
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2055,,,,,,13.513638297872301
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2056,,,,,,13.559395744680813
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2057,,,,,,13.605153191489327
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2058,,,,,,13.650910638297841
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2059,,,,,,13.696668085106353
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2060,,,,,,13.742425531914867
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2061,,,,,,13.78818297872338
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2062,,,,,,13.833940425531893
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2063,,,,,,13.879697872340406
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2064,,,,,,13.92545531914892
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2065,,,,,,13.971212765957434
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2066,,,,,,14.016970212765946
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2067,,,,,,14.06272765957446
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2068,,,,,,14.108485106382973
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2069,,,,,,14.154242553191485
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2070,,,,,,14.2
OutputActivityRatio,BAU,Ecuador,Fruta,Fruta,,1,2018,,,,,,5.8907862560616735
OutputActivityRatio,BAU,Ecuador,Fruta,Fruta,,1,2019,,,,,,5.0618074550282515
OutputActivityRatio,BAU,Ecuador,Fruta,Fruta,,1,2020,,,,,,5.573487472647929
OutputActivityRatio,BAU,Ecuador,Fruta,Fruta,,1,2021,,,,,,6.667458901665889
OutputActivityRatio,BAU,Ecuador,Fruta,Fruta,,1,2022,,,,,,9.81207615798537
OutputActivityRatio,BAU,Ecuador,Fruta,Fruta,,1,2023,,,,,,7.670799999999986
OutputActivityRatio,BAU,Ecuador,Fruta,Fruta,,1,2024,,,,,,7.71547642951331
OutputActivityRatio,BAU,Ecuador,Fruta,Fruta,,1,2025,,,,,,7.760152859026635
OutputActivityRatio,BAU,Ecuador,Fruta,Fruta,,1,2026,,,,,,7.80482928853996
OutputActivityRatio,BAU,Ecuador,Fruta,Fruta,,1,2027,,,,,,7.849505718053285
OutputActivityRatio,BAU,Ecuador,Fruta,Fruta,,1,2028,,,,,,7.894182147566609
OutputActivityRatio,BAU,Ecuador,Fruta,Fruta,,1,2029,,,,,,7.938858577079934
OutputActivityRatio,BAU,Ecuador,Fruta,Fruta,,1,2030,,,,,,7.983535006593259
OutputActivityRatio,BAU,Ecuador,Fruta,Fruta,,1,2031,,,,,,8.028211436106584
OutputActivityRatio,BAU,Ecuador,Fruta,Fruta,,1,2032,,,,,,8.072887865619908
OutputActivityRatio,BAU,Ecuador,Fruta,Fruta,,1,2033,,,,,,8.117564295133233
OutputActivityRatio,BAU,Ecuador,Fruta,Fruta,,1,2034,,,,,,8.162240724646558
OutputActivityRatio,BAU,Ecuador,Fruta,Fruta,,1,2035,,,,,,8.206917154159882
OutputActivityRatio,BAU,Ecuador,Fruta,Fruta,,1,2036,,,,,,8.251593583673207
OutputActivityRatio,BAU,Ecuador,Fruta,Fruta,,1,2037,,,,,,8.296270013186533
OutputActivityRatio,BAU,Ecuador,Fruta,Fruta,,1,2038,,,,,,8.340946442699858
OutputActivityRatio,BAU,Ecuador,Fruta,Fruta,,1,2039,,,,,,8.385622872213181
OutputActivityRatio,BAU,Ecuador,Fruta,Fruta,,1,2040,,,,,,8.430299301726507
OutputActivityRatio,BAU,Ecuador,Fruta,Fruta,,1,2041,,,,,,8.474975731239832
OutputActivityRatio,BAU,Ecuador,Fruta,Fruta,,1,2042,,,,,,8.519652160753155
OutputActivityRatio,BAU,Ecuador,Fruta,Fruta,,1,2043,,,,,,8.56432859026648
OutputActivityRatio,BAU,Ecuador,Fruta,Fruta,,1,2044,,,,,,8.609005019779806
OutputActivityRatio,BAU,Ecuador,Fruta,Fruta,,1,2045,,,,,,8.653681449293131
OutputActivityRatio,BAU,Ecuador,Fruta,Fruta,,1,2046,,,,,,8.698357878806455
OutputActivityRatio,BAU,Ecuador,Fruta,Fruta,,1,2047,,,,,,8.74303430831978
OutputActivityRatio,BAU,Ecuador,Fruta,Fruta,,1,2048,,,,,,8.787710737833105
OutputActivityRatio,BAU,Ecuador,Fruta,Fruta,,1,2049,,,,,,8.832387167346429
OutputActivityRatio,BAU,Ecuador,Fruta,Fruta,,1,2050,,,,,,8.877063596859754
OutputActivityRatio,BAU,Ecuador,Fruta,Fruta,,1,2051,,,,,,8.92174002637308
OutputActivityRatio,BAU,Ecuador,Fruta,Fruta,,1,2052,,,,,,8.966416455886403
OutputActivityRatio,BAU,Ecuador,Fruta,Fruta,,1,2053,,,,,,9.011092885399728
OutputActivityRatio,BAU,Ecuador,Fruta,Fruta,,1,2054,,,,,,9.055769314913054
OutputActivityRatio,BAU,Ecuador,Fruta,Fruta,,1,2055,,,,,,9.100445744426377
OutputActivityRatio,BAU,Ecuador,Fruta,Fruta,,1,2056,,,,,,9.145122173939702
OutputActivityRatio,BAU,Ecuador,Fruta,Fruta,,1,2057,,,,,,9.189798603453028
OutputActivityRatio,BAU,Ecuador,Fruta,Fruta,,1,2058,,,,,,9.234475032966353
OutputActivityRatio,BAU,Ecuador,Fruta,Fruta,,1,2059,,,,,,9.279151462479676
OutputActivityRatio,BAU,Ecuador,Fruta,Fruta,,1,2060,,,,,,9.323827891993002
OutputActivityRatio,BAU,Ecuador,Fruta,Fruta,,1,2061,,,,,,9.368504321506327
OutputActivityRatio,BAU,Ecuador,Fruta,Fruta,,1,2062,,,,,,9.41318075101965
OutputActivityRatio,BAU,Ecuador,Fruta,Fruta,,1,2063,,,,,,9.457857180532976
OutputActivityRatio,BAU,Ecuador,Fruta,Fruta,,1,2064,,,,,,9.502533610046301
OutputActivityRatio,BAU,Ecuador,Fruta,Fruta,,1,2065,,,,,,9.547210039559626
OutputActivityRatio,BAU,Ecuador,Fruta,Fruta,,1,2066,,,,,,9.59188646907295
OutputActivityRatio,BAU,Ecuador,Fruta,Fruta,,1,2067,,,,,,9.636562898586275
OutputActivityRatio,BAU,Ecuador,Fruta,Fruta,,1,2068,,,,,,9.6812393280996
OutputActivityRatio,BAU,Ecuador,Fruta,Fruta,,1,2069,,,,,,9.725915757612924
OutputActivityRatio,BAU,Ecuador,Fruta,Fruta,,1,2070,,,,,,9.77059218712625
OutputActivityRatio,BAU,Ecuador,Verduras,Verduras,,1,2018,,,,,,11.381865046571704
OutputActivityRatio,BAU,Ecuador,Verduras,Verduras,,1,2019,,,,,,12.922222196437646
OutputActivityRatio,BAU,Ecuador,Verduras,Verduras,,1,2020,,,,,,14.344512787640847
OutputActivityRatio,BAU,Ecuador,Verduras,Verduras,,1,2021,,,,,,14.623969180071411
OutputActivityRatio,BAU,Ecuador,Verduras,Verduras,,1,2022,,,,,,13.37142594048932
OutputActivityRatio,BAU,Ecuador,Verduras,Verduras,,1,2023,,,,,,10.571800000000167
OutputActivityRatio,BAU,Ecuador,Verduras,Verduras,,1,2024,,,,,,10.647694803546035
OutputActivityRatio,BAU,Ecuador,Verduras,Verduras,,1,2025,,,,,,10.723589607091904
OutputActivityRatio,BAU,Ecuador,Verduras,Verduras,,1,2026,,,,,,10.799484410637772
OutputActivityRatio,BAU,Ecuador,Verduras,Verduras,,1,2027,,,,,,10.87537921418364
OutputActivityRatio,BAU,Ecuador,Verduras,Verduras,,1,2028,,,,,,10.95127401772951
OutputActivityRatio,BAU,Ecuador,Verduras,Verduras,,1,2029,,,,,,11.027168821275378
OutputActivityRatio,BAU,Ecuador,Verduras,Verduras,,1,2030,,,,,,11.103063624821246
OutputActivityRatio,BAU,Ecuador,Verduras,Verduras,,1,2031,,,,,,11.178958428367116
OutputActivityRatio,BAU,Ecuador,Verduras,Verduras,,1,2032,,,,,,11.254853231912984
OutputActivityRatio,BAU,Ecuador,Verduras,Verduras,,1,2033,,,,,,11.330748035458852
OutputActivityRatio,BAU,Ecuador,Verduras,Verduras,,1,2034,,,,,,11.406642839004721
OutputActivityRatio,BAU,Ecuador,Verduras,Verduras,,1,2035,,,,,,11.48253764255059
OutputActivityRatio,BAU,Ecuador,Verduras,Verduras,,1,2036,,,,,,11.558432446096457
OutputActivityRatio,BAU,Ecuador,Verduras,Verduras,,1,2037,,,,,,11.634327249642327
OutputActivityRatio,BAU,Ecuador,Verduras,Verduras,,1,2038,,,,,,11.710222053188195
OutputActivityRatio,BAU,Ecuador,Verduras,Verduras,,1,2039,,,,,,11.786116856734065
OutputActivityRatio,BAU,Ecuador,Verduras,Verduras,,1,2040,,,,,,11.862011660279933
OutputActivityRatio,BAU,Ecuador,Verduras,Verduras,,1,2041,,,,,,11.9379064638258
OutputActivityRatio,BAU,Ecuador,Verduras,Verduras,,1,2042,,,,,,12.013801267371669
OutputActivityRatio,BAU,Ecuador,Verduras,Verduras,,1,2043,,,,,,12.089696070917539
OutputActivityRatio,BAU,Ecuador,Verduras,Verduras,,1,2044,,,,,,12.165590874463406
OutputActivityRatio,BAU,Ecuador,Verduras,Verduras,,1,2045,,,,,,12.241485678009274
OutputActivityRatio,BAU,Ecuador,Verduras,Verduras,,1,2046,,,,,,12.317380481555144
OutputActivityRatio,BAU,Ecuador,Verduras,Verduras,,1,2047,,,,,,12.393275285101012
OutputActivityRatio,BAU,Ecuador,Verduras,Verduras,,1,2048,,,,,,12.46917008864688
OutputActivityRatio,BAU,Ecuador,Verduras,Verduras,,1,2049,,,,,,12.54506489219275
OutputActivityRatio,BAU,Ecuador,Verduras,Verduras,,1,2050,,,,,,12.620959695738618
OutputActivityRatio,BAU,Ecuador,Verduras,Verduras,,1,2051,,,,,,12.696854499284488
OutputActivityRatio,BAU,Ecuador,Verduras,Verduras,,1,2052,,,,,,12.772749302830356
OutputActivityRatio,BAU,Ecuador,Verduras,Verduras,,1,2053,,,,,,12.848644106376224
OutputActivityRatio,BAU,Ecuador,Verduras,Verduras,,1,2054,,,,,,12.924538909922092
OutputActivityRatio,BAU,Ecuador,Verduras,Verduras,,1,2055,,,,,,13.000433713467961
OutputActivityRatio,BAU,Ecuador,Verduras,Verduras,,1,2056,,,,,,13.07632851701383
OutputActivityRatio,BAU,Ecuador,Verduras,Verduras,,1,2057,,,,,,13.152223320559699
OutputActivityRatio,BAU,Ecuador,Verduras,Verduras,,1,2058,,,,,,13.228118124105567
OutputActivityRatio,BAU,Ecuador,Verduras,Verduras,,1,2059,,,,,,13.304012927651435
OutputActivityRatio,BAU,Ecuador,Verduras,Verduras,,1,2060,,,,,,13.379907731197305
OutputActivityRatio,BAU,Ecuador,Verduras,Verduras,,1,2061,,,,,,13.455802534743173
OutputActivityRatio,BAU,Ecuador,Verduras,Verduras,,1,2062,,,,,,13.531697338289042
OutputActivityRatio,BAU,Ecuador,Verduras,Verduras,,1,2063,,,,,,13.60759214183491
OutputActivityRatio,BAU,Ecuador,Verduras,Verduras,,1,2064,,,,,,13.683486945380778
OutputActivityRatio,BAU,Ecuador,Verduras,Verduras,,1,2065,,,,,,13.759381748926646
OutputActivityRatio,BAU,Ecuador,Verduras,Verduras,,1,2066,,,,,,13.835276552472514
OutputActivityRatio,BAU,Ecuador,Verduras,Verduras,,1,2067,,,,,,13.911171356018384
OutputActivityRatio,BAU,Ecuador,Verduras,Verduras,,1,2068,,,,,,13.987066159564252
OutputActivityRatio,BAU,Ecuador,Verduras,Verduras,,1,2069,,,,,,14.062960963110122
OutputActivityRatio,BAU,Ecuador,Verduras,Verduras,,1,2070,,,,,,14.13885576665599
OutputActivityRatio,BAU,Ecuador,Floricolas,Floricolas,,1,2018,,,,,,72.65615362068965
OutputActivityRatio,BAU,Ecuador,Floricolas,Floricolas,,1,2019,,,,,,60.8221647830123
OutputActivityRatio,BAU,Ecuador,Floricolas,Floricolas,,1,2020,,,,,,79.53575121703852
OutputActivityRatio,BAU,Ecuador,Floricolas,Floricolas,,1,2021,,,,,,63.01143580353296
OutputActivityRatio,BAU,Ecuador,Floricolas,Floricolas,,1,2022,,,,,,47.75270063652246
OutputActivityRatio,BAU,Ecuador,Floricolas,Floricolas,,1,2023,,,,,,57.70690000000013
OutputActivityRatio,BAU,Ecuador,Floricolas,Floricolas,,1,2024,,,,,,58.11681354620759
OutputActivityRatio,BAU,Ecuador,Floricolas,Floricolas,,1,2025,,,,,,58.526727092415044
OutputActivityRatio,BAU,Ecuador,Floricolas,Floricolas,,1,2026,,,,,,58.93664063862249
OutputActivityRatio,BAU,Ecuador,Floricolas,Floricolas,,1,2027,,,,,,59.34655418482995
OutputActivityRatio,BAU,Ecuador,Floricolas,Floricolas,,1,2028,,,,,,59.756467731037404
OutputActivityRatio,BAU,Ecuador,Floricolas,Floricolas,,1,2029,,,,,,60.16638127724486
OutputActivityRatio,BAU,Ecuador,Floricolas,Floricolas,,1,2030,,,,,,60.57629482345231
OutputActivityRatio,BAU,Ecuador,Floricolas,Floricolas,,1,2031,,,,,,60.986208369659764
OutputActivityRatio,BAU,Ecuador,Floricolas,Floricolas,,1,2032,,,,,,61.39612191586722
OutputActivityRatio,BAU,Ecuador,Floricolas,Floricolas,,1,2033,,,,,,61.806035462074675
OutputActivityRatio,BAU,Ecuador,Floricolas,Floricolas,,1,2034,,,,,,62.215949008282124
OutputActivityRatio,BAU,Ecuador,Floricolas,Floricolas,,1,2035,,,,,,62.62586255448958
OutputActivityRatio,BAU,Ecuador,Floricolas,Floricolas,,1,2036,,,,,,63.035776100697035
OutputActivityRatio,BAU,Ecuador,Floricolas,Floricolas,,1,2037,,,,,,63.44568964690449
OutputActivityRatio,BAU,Ecuador,Floricolas,Floricolas,,1,2038,,,,,,63.855603193111946
OutputActivityRatio,BAU,Ecuador,Floricolas,Floricolas,,1,2039,,,,,,64.2655167393194
OutputActivityRatio,BAU,Ecuador,Floricolas,Floricolas,,1,2040,,,,,,64.67543028552686
OutputActivityRatio,BAU,Ecuador,Floricolas,Floricolas,,1,2041,,,,,,65.0853438317343
OutputActivityRatio,BAU,Ecuador,Floricolas,Floricolas,,1,2042,,,,,,65.49525737794175
OutputActivityRatio,BAU,Ecuador,Floricolas,Floricolas,,1,2043,,,,,,65.90517092414922
OutputActivityRatio,BAU,Ecuador,Floricolas,Floricolas,,1,2044,,,,,,66.31508447035667
OutputActivityRatio,BAU,Ecuador,Floricolas,Floricolas,,1,2045,,,,,,66.72499801656411
OutputActivityRatio,BAU,Ecuador,Floricolas,Floricolas,,1,2046,,,,,,67.13491156277158
OutputActivityRatio,BAU,Ecuador,Floricolas,Floricolas,,1,2047,,,,,,67.54482510897903
OutputActivityRatio,BAU,Ecuador,Floricolas,Floricolas,,1,2048,,,,,,67.95473865518649
OutputActivityRatio,BAU,Ecuador,Floricolas,Floricolas,,1,2049,,,,,,68.36465220139394
OutputActivityRatio,BAU,Ecuador,Floricolas,Floricolas,,1,2050,,,,,,68.77456574760139
OutputActivityRatio,BAU,Ecuador,Floricolas,Floricolas,,1,2051,,,,,,69.18447929380885
OutputActivityRatio,BAU,Ecuador,Floricolas,Floricolas,,1,2052,,,,,,69.5943928400163
OutputActivityRatio,BAU,Ecuador,Floricolas,Floricolas,,1,2053,,,,,,70.00430638622376
OutputActivityRatio,BAU,Ecuador,Floricolas,Floricolas,,1,2054,,,,,,70.41421993243121
OutputActivityRatio,BAU,Ecuador,Floricolas,Floricolas,,1,2055,,,,,,70.82413347863866
OutputActivityRatio,BAU,Ecuador,Floricolas,Floricolas,,1,2056,,,,,,71.23404702484612
OutputActivityRatio,BAU,Ecuador,Floricolas,Floricolas,,1,2057,,,,,,71.64396057105357
OutputActivityRatio,BAU,Ecuador,Floricolas,Floricolas,,1,2058,,,,,,72.05387411726102
OutputActivityRatio,BAU,Ecuador,Floricolas,Floricolas,,1,2059,,,,,,72.46378766346848
OutputActivityRatio,BAU,Ecuador,Floricolas,Floricolas,,1,2060,,,,,,72.87370120967593
OutputActivityRatio,BAU,Ecuador,Floricolas,Floricolas,,1,2061,,,,,,73.28361475588338
OutputActivityRatio,BAU,Ecuador,Floricolas,Floricolas,,1,2062,,,,,,73.69352830209084
OutputActivityRatio,BAU,Ecuador,Floricolas,Floricolas,,1,2063,,,,,,74.10344184829829
OutputActivityRatio,BAU,Ecuador,Floricolas,Floricolas,,1,2064,,,,,,74.51335539450575
OutputActivityRatio,BAU,Ecuador,Floricolas,Floricolas,,1,2065,,,,,,74.9232689407132
OutputActivityRatio,BAU,Ecuador,Floricolas,Floricolas,,1,2066,,,,,,75.33318248692066
OutputActivityRatio,BAU,Ecuador,Floricolas,Floricolas,,1,2067,,,,,,75.74309603312811
OutputActivityRatio,BAU,Ecuador,Floricolas,Floricolas,,1,2068,,,,,,76.15300957933556
OutputActivityRatio,BAU,Ecuador,Floricolas,Floricolas,,1,2069,,,,,,76.56292312554302
OutputActivityRatio,BAU,Ecuador,Floricolas,Floricolas,,1,2070,,,,,,76.97283667175047
OutputActivityRatio,BAU,Ecuador,Otros_cultivos,Otros_cultivos,,1,2018,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Otros_cultivos,Otros_cultivos,,1,2019,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Otros_cultivos,Otros_cultivos,,1,2020,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Otros_cultivos,Otros_cultivos,,1,2021,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Otros_cultivos,Otros_cultivos,,1,2022,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Otros_cultivos,Otros_cultivos,,1,2023,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Otros_cultivos,Otros_cultivos,,1,2024,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Otros_cultivos,Otros_cultivos,,1,2025,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Otros_cultivos,Otros_cultivos,,1,2026,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Otros_cultivos,Otros_cultivos,,1,2027,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Otros_cultivos,Otros_cultivos,,1,2028,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Otros_cultivos,Otros_cultivos,,1,2029,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Otros_cultivos,Otros_cultivos,,1,2030,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Otros_cultivos,Otros_cultivos,,1,2031,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Otros_cultivos,Otros_cultivos,,1,2032,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Otros_cultivos,Otros_cultivos,,1,2033,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Otros_cultivos,Otros_cultivos,,1,2034,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Otros_cultivos,Otros_cultivos,,1,2035,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Otros_cultivos,Otros_cultivos,,1,2036,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Otros_cultivos,Otros_cultivos,,1,2037,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Otros_cultivos,Otros_cultivos,,1,2038,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Otros_cultivos,Otros_cultivos,,1,2039,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Otros_cultivos,Otros_cultivos,,1,2040,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Otros_cultivos,Otros_cultivos,,1,2041,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Otros_cultivos,Otros_cultivos,,1,2042,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Otros_cultivos,Otros_cultivos,,1,2043,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Otros_cultivos,Otros_cultivos,,1,2044,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Otros_cultivos,Otros_cultivos,,1,2045,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Otros_cultivos,Otros_cultivos,,1,2046,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Otros_cultivos,Otros_cultivos,,1,2047,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Otros_cultivos,Otros_cultivos,,1,2048,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Otros_cultivos,Otros_cultivos,,1,2049,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Otros_cultivos,Otros_cultivos,,1,2050,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Otros_cultivos,Otros_cultivos,,1,2051,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Otros_cultivos,Otros_cultivos,,1,2052,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Otros_cultivos,Otros_cultivos,,1,2053,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Otros_cultivos,Otros_cultivos,,1,2054,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Otros_cultivos,Otros_cultivos,,1,2055,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Otros_cultivos,Otros_cultivos,,1,2056,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Otros_cultivos,Otros_cultivos,,1,2057,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Otros_cultivos,Otros_cultivos,,1,2058,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Otros_cultivos,Otros_cultivos,,1,2059,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Otros_cultivos,Otros_cultivos,,1,2060,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Otros_cultivos,Otros_cultivos,,1,2061,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Otros_cultivos,Otros_cultivos,,1,2062,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Otros_cultivos,Otros_cultivos,,1,2063,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Otros_cultivos,Otros_cultivos,,1,2064,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Otros_cultivos,Otros_cultivos,,1,2065,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Otros_cultivos,Otros_cultivos,,1,2066,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Otros_cultivos,Otros_cultivos,,1,2067,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Otros_cultivos,Otros_cultivos,,1,2068,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Otros_cultivos,Otros_cultivos,,1,2069,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Otros_cultivos,Otros_cultivos,,1,2070,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Dem_Banano,Dem_Banano,,1,2018,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Dem_Banano,Dem_Banano,,1,2019,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Dem_Banano,Dem_Banano,,1,2020,,,,,,1.0
OutputActivityRatio,BAU,Ecuador,Dem_Banano,Dem_Banano,,1,2021,,,,,,1.0
