Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,650,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,650,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,650,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,650,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,650,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,650,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,650,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,650,E5_AGRPURGSL,,,2025,6.0708,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,650,E5_AGRPURGSL,,,2026,6.1813,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,650,E5_AGRPURGSL,,,2027,6.3312,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,650,E5_AGRPURGSL,,,2028,6.4508,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,650,E5_AGRPURGSL,,,2029,6.5303,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,650,E5_AGRPURGSL,,,2030,6.6096,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,650,E5_AGRPURGSL,,,2031,6.738,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,650,E5_AGRPURGSL,,,2032,6.8166,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,650,E5_AGRPURGSL,,,2033,6.9246,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,650,E5_AGRPURGSL,,,2034,6.9928,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,650,E5_AGRPURGSL,,,2035,7.0705,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,650,E5_AGRPURGSL,,,2036,7.1677,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,650,E5_AGRPURGSL,,,2037,7.2547,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,650,E5_AGRPURGSL,,,2038,7.3512,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,650,E5_AGRPURGSL,,,2039,7.4767,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,650,E5_AGRPURGSL,,,2040,7.592,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,650,E5_AGRPURGSL,,,2041,7.7264,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,650,E5_AGRPURGSL,,,2042,7.8603,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,650,E5_AGRPURGSL,,,2043,7.9841,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,650,E5_AGRPURGSL,,,2044,8.1463,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,650,E5_AGRPURGSL,,,2045,8.2982,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,650,E5_AGRPURGSL,,,2046,8.4883,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,650,E5_AGRPURGSL,,,2047,8.6584,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,650,E5_AGRPURGSL,,,2048,8.828,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,650,E5_AGRPURGSL,,,2049,9.0162,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,650,E5_AGRPURGSL,,,2050,9.1942,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,650,E5_AGRPURGSL,,,2051,9.3671,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,650,E5_AGRPURGSL,,,2052,9.5497,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,650,E5_AGRPURGSL,,,2053,9.7322,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,650,E5_AGRPURGSL,,,2054,9.9243,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,650,E5_AGRPURGSL,,,2055,10.1261,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,650,E5_AGRPURGSL,,,2056,10.3374,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,650,E5_AGRPURGSL,,,2057,10.5488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,650,E5_AGRPURGSL,,,2058,10.7602,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,650,E5_AGRPURGSL,,,2059,10.9907,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,650,E5_AGRPURGSL,,,2060,11.2117,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,650,E5_AGRPURGSL,,,2061,11.4519,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,650,E5_AGRPURGSL,,,2062,11.6825,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,650,E5_AGRPURGSL,,,2063,11.9323,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,650,E5_AGRPURGSL,,,2064,12.1724,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,650,E5_AGRPURGSL,,,2065,12.4222,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,650,E5_AGRPURGSL,,,2066,12.672,,,,,,,,,,,,,,,,,,,,,,,,,,,
