Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,271,E5_AGRELE,,,2023,0.0407,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRELE,,,2024,0.0818,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRELE,,,2025,0.1251,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRELE,,,2026,0.1826,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRELE,,,2027,0.2423,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRELE,,,2028,0.3021,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRELE,,,2029,0.3601,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRELE,,,2030,0.4186,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRELE,,,2031,0.4934,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRELE,,,2032,0.5648,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRELE,,,2033,0.6384,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRELE,,,2034,0.7085,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRELE,,,2035,0.7791,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRELE,,,2036,0.8403,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRELE,,,2037,0.9005,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRELE,,,2038,0.9614,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRELE,,,2039,1.0267,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRELE,,,2040,1.0911,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRELE,,,2041,1.1424,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRELE,,,2042,1.1939,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRELE,,,2043,1.2442,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRELE,,,2044,1.2998,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRELE,,,2045,1.3556,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRELE,,,2046,1.4039,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRELE,,,2047,1.4494,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRELE,,,2048,1.495,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRELE,,,2049,1.5437,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRELE,,,2050,1.591,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRELE,,,2051,1.6897,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRELE,,,2052,1.7912,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRELE,,,2053,1.8963,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRELE,,,2054,2.0057,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRELE,,,2055,2.1208,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRELE,,,2056,2.2392,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRELE,,,2057,2.3619,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRELE,,,2058,2.4861,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRELE,,,2059,2.6186,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRELE,,,2060,2.7523,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRELE,,,2061,2.8932,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRELE,,,2062,3.0353,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRELE,,,2063,3.1849,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRELE,,,2064,3.3356,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRELE,,,2065,3.492,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRELE,,,2066,3.6517,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRELE,,,2067,3.8191,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRELE,,,2068,3.9881,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRELE,,,2069,4.1651,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRELE,,,2070,4.3484,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRPURGSL,,,2023,5.7214,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRPURGSL,,,2024,5.861,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRPURGSL,,,2025,5.9116,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRPURGSL,,,2026,5.9316,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRPURGSL,,,2027,5.9864,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRPURGSL,,,2028,6.0093,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRPURGSL,,,2029,5.9926,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRPURGSL,,,2030,5.974,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRPURGSL,,,2031,5.9847,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRPURGSL,,,2032,5.9487,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRPURGSL,,,2033,5.9362,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRPURGSL,,,2034,5.8876,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRPURGSL,,,2035,5.8457,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRPURGSL,,,2036,5.8311,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRPURGSL,,,2037,5.8066,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRPURGSL,,,2038,5.7878,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRPURGSL,,,2039,5.7896,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRPURGSL,,,2040,5.7811,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRPURGSL,,,2041,5.7983,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRPURGSL,,,2042,5.8128,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRPURGSL,,,2043,5.8174,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRPURGSL,,,2044,5.8474,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRPURGSL,,,2045,5.8671,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRPURGSL,,,2046,5.9253,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRPURGSL,,,2047,5.9665,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRPURGSL,,,2048,6.0047,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRPURGSL,,,2049,6.0528,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRPURGSL,,,2050,6.091,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRPURGSL,,,2051,6.1398,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRPURGSL,,,2052,6.1923,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRPURGSL,,,2053,6.2423,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRPURGSL,,,2054,6.2958,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRPURGSL,,,2055,6.3527,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRPURGSL,,,2056,6.4127,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRPURGSL,,,2057,6.4697,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRPURGSL,,,2058,6.5238,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRPURGSL,,,2059,6.5863,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRPURGSL,,,2060,6.64,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRPURGSL,,,2061,6.7018,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRPURGSL,,,2062,6.7547,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRPURGSL,,,2063,6.8153,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRPURGSL,,,2064,6.867,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRPURGSL,,,2065,6.9206,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRPURGSL,,,2066,6.9707,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRPURGSL,,,2067,7.0226,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRPURGSL,,,2068,7.0708,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRPURGSL,,,2069,7.1205,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRPURGSL,,,2070,7.1714,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRLPG,,,2023,1.1677,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRLPG,,,2024,1.1964,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRLPG,,,2025,1.2143,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRLPG,,,2026,1.2253,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRLPG,,,2027,1.2357,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRLPG,,,2028,1.2453,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRLPG,,,2029,1.2355,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRLPG,,,2030,1.2349,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRLPG,,,2031,1.2415,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRLPG,,,2032,1.2385,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRLPG,,,2033,1.2351,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRLPG,,,2034,1.2312,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRLPG,,,2035,1.227,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRLPG,,,2036,1.2225,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRLPG,,,2037,1.2174,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRLPG,,,2038,1.212,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRLPG,,,2039,1.2141,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRLPG,,,2040,1.2155,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRLPG,,,2041,1.2219,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRLPG,,,2042,1.2277,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRLPG,,,2043,1.2331,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRLPG,,,2044,1.2378,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRLPG,,,2045,1.2493,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRLPG,,,2046,1.263,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRLPG,,,2047,1.2762,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRLPG,,,2048,1.2887,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRLPG,,,2049,1.3006,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRLPG,,,2050,1.3119,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRLPG,,,2051,1.3277,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRLPG,,,2052,1.3364,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRLPG,,,2053,1.3514,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRLPG,,,2054,1.3659,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRLPG,,,2055,1.3865,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRLPG,,,2056,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRLPG,,,2057,1.4195,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRLPG,,,2058,1.432,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRLPG,,,2059,1.4504,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRLPG,,,2060,1.4682,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRLPG,,,2061,1.4854,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRLPG,,,2062,1.5021,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRLPG,,,2063,1.5183,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRLPG,,,2064,1.5338,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRLPG,,,2065,1.5488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRLPG,,,2066,1.5632,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRLPG,,,2067,1.5828,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRLPG,,,2068,1.596,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRLPG,,,2069,1.6144,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRLPG,,,2070,1.632,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRNOE,,,2018,4.48076,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRNOE,,,2019,4.2874,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRNOE,,,2020,3.31162,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRNOE,,,2021,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRNOE,,,2022,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRNOE,,,2023,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRNOE,,,2024,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRNOE,,,2025,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRNOE,,,2026,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRNOE,,,2027,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRNOE,,,2028,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRNOE,,,2029,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRNOE,,,2030,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRNOE,,,2031,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRNOE,,,2032,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRNOE,,,2033,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRNOE,,,2034,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRNOE,,,2035,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,271,E5_AGRNOE,,,2036,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
