Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,132,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,132,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,132,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,132,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,132,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,132,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,132,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,132,E5_AGRPURGSL,,,2025,6.0801,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,132,E5_AGRPURGSL,,,2026,6.2002,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,132,E5_AGRPURGSL,,,2027,6.3603,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,132,E5_AGRPURGSL,,,2028,6.4905,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,132,E5_AGRPURGSL,,,2029,6.5806,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,132,E5_AGRPURGSL,,,2030,6.6707,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,132,E5_AGRPURGSL,,,2031,6.8108,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,132,E5_AGRPURGSL,,,2032,6.901,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,132,E5_AGRPURGSL,,,2033,7.0211,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,132,E5_AGRPURGSL,,,2034,7.1013,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,132,E5_AGRPURGSL,,,2035,7.1914,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,132,E5_AGRPURGSL,,,2036,7.3015,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,132,E5_AGRPURGSL,,,2037,7.4017,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,132,E5_AGRPURGSL,,,2038,7.5119,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,132,E5_AGRPURGSL,,,2039,7.652,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,132,E5_AGRPURGSL,,,2040,7.7822,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,132,E5_AGRPURGSL,,,2041,7.9324,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,132,E5_AGRPURGSL,,,2042,8.0826,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,132,E5_AGRPURGSL,,,2043,8.2228,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,132,E5_AGRPURGSL,,,2044,8.403,,,,,,,,,,,,,,,,,,,,,,,,,,,
