Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,894,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,894,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,894,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,894,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,894,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,894,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,894,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,894,E5_AGRPURGSL,,,2025,6.0089,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,894,E5_AGRPURGSL,,,2026,6.055,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,894,E5_AGRPURGSL,,,2027,6.1369,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,894,E5_AGRPURGSL,,,2028,6.1865,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,894,E5_AGRPURGSL,,,2029,6.1953,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,894,E5_AGRPURGSL,,,2030,6.2021,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,894,E5_AGRPURGSL,,,2031,6.2526,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,894,E5_AGRPURGSL,,,2032,6.2546,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,894,E5_AGRPURGSL,,,2033,6.2813,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,894,E5_AGRPURGSL,,,2034,6.2698,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,894,E5_AGRPURGSL,,,2035,6.2652,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,894,E5_AGRPURGSL,,,2036,6.2757,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,894,E5_AGRPURGSL,,,2037,6.2752,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,894,E5_AGRPURGSL,,,2038,6.2806,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,894,E5_AGRPURGSL,,,2039,6.3083,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,894,E5_AGRPURGSL,,,2040,6.3245,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,894,E5_AGRPURGSL,,,2041,6.3537,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,894,E5_AGRPURGSL,,,2042,6.3794,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,894,E5_AGRPURGSL,,,2043,6.3939,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,894,E5_AGRPURGSL,,,2044,6.4356,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,894,E5_AGRPURGSL,,,2045,6.4657,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,894,E5_AGRPURGSL,,,2046,6.5215,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,894,E5_AGRPURGSL,,,2047,6.5577,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,894,E5_AGRPURGSL,,,2048,6.5895,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,894,E5_AGRPURGSL,,,2049,6.631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,894,E5_AGRPURGSL,,,2050,6.6607,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,894,E5_AGRPURGSL,,,2051,6.7859,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,894,E5_AGRPURGSL,,,2052,6.9182,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,894,E5_AGRPURGSL,,,2053,7.0504,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,894,E5_AGRPURGSL,,,2054,7.1896,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,894,E5_AGRPURGSL,,,2055,7.3358,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,894,E5_AGRPURGSL,,,2056,7.4889,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,894,E5_AGRPURGSL,,,2057,7.642,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,894,E5_AGRPURGSL,,,2058,7.7951,,,,,,,,,,,,,,,,,,,,,,,,,,,
