Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
956,0,DDP,DEMTRNPASPUB,,,,2018,115.6696,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPUB,,,,2019,115.7274,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPUB,,,,2020,106.715,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPUB,,,,2021,115.0256,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPUB,,,,2022,116.5643,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPUB,,,,2023,118.0973,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPUB,,,,2024,119.7766,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPUB,,,,2025,120.4787,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPUB,,,,2026,121.1397,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPUB,,,,2027,121.759,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPUB,,,,2028,122.3359,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPUB,,,,2029,122.8703,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPUB,,,,2030,123.3608,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPUB,,,,2031,123.8071,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPUB,,,,2032,124.2084,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPUB,,,,2033,124.5638,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPUB,,,,2034,124.8733,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPUB,,,,2035,125.1362,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPUB,,,,2036,125.3524,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPUB,,,,2037,125.5214,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPUB,,,,2038,125.643,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPUB,,,,2039,125.717,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPUB,,,,2040,125.7433,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPUB,,,,2041,125.7223,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPUB,,,,2042,125.6541,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPUB,,,,2043,125.5386,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPUB,,,,2044,125.3764,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPUB,,,,2045,125.1672,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPUB,,,,2046,124.9114,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPUB,,,,2047,124.6098,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPUB,,,,2048,124.2621,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPUB,,,,2049,123.8694,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPUB,,,,2050,123.4323,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPUB,,,,2051,124.1361,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPUB,,,,2052,124.8118,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPUB,,,,2053,125.4619,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPUB,,,,2054,126.0861,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPUB,,,,2055,126.6836,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPUB,,,,2056,127.2543,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPUB,,,,2057,127.7977,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPUB,,,,2058,128.3135,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPUB,,,,2059,128.8014,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPUB,,,,2060,129.2608,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPUB,,,,2061,129.6915,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPUB,,,,2062,130.0933,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPUB,,,,2063,130.4658,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPUB,,,,2064,130.8088,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPUB,,,,2065,131.1219,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPUB,,,,2066,131.4051,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPUB,,,,2067,131.6581,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPUB,,,,2068,131.8806,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPUB,,,,2069,132.0726,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPUB,,,,2070,132.2339,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPRI,,,,2018,37.1185,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPRI,,,,2019,37.1371,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPRI,,,,2020,34.245,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPRI,,,,2021,36.9119,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPRI,,,,2022,37.4056,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPRI,,,,2023,37.8976,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPRI,,,,2024,37.7685,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPRI,,,,2025,38.7175,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPRI,,,,2026,39.6787,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPRI,,,,2027,40.6519,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPRI,,,,2028,41.6364,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPRI,,,,2029,42.6327,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPRI,,,,2030,43.6399,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPRI,,,,2031,44.6574,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPRI,,,,2032,45.6853,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPRI,,,,2033,46.7227,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPRI,,,,2034,47.7696,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPRI,,,,2035,48.8252,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPRI,,,,2036,49.8893,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPRI,,,,2037,50.9613,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPRI,,,,2038,52.0409,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPRI,,,,2039,53.1275,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPRI,,,,2040,54.2206,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPRI,,,,2041,55.32,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPRI,,,,2042,56.4253,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPRI,,,,2043,57.5361,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPRI,,,,2044,58.6517,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPRI,,,,2045,59.7718,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPRI,,,,2046,60.8958,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPRI,,,,2047,62.0238,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPRI,,,,2048,63.1546,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPRI,,,,2049,64.2886,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPRI,,,,2050,65.4251,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPRI,,,,2051,65.7554,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPRI,,,,2052,66.0705,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPRI,,,,2053,66.3713,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPRI,,,,2054,66.6581,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPRI,,,,2055,66.9305,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPRI,,,,2056,67.1884,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPRI,,,,2057,67.4315,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPRI,,,,2058,67.6596,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPRI,,,,2059,67.8725,,,,,,,,,,,,,,,,,,,,,
956,0,DDP,DEMTRNPASPRI,,,,2060,68.0704,,,,,,,,,,,,,,,,,,,,,
