PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapitalCost,BAU,Ecuador,Plantacion_forestal,,,,2067,,,,,,4215.0503314355865
CapitalCost,BAU,Ecuador,Plantacion_forestal,,,,2068,,,,,,4215.0503314355865
CapitalCost,BAU,Ecuador,Plantacion_forestal,,,,2069,,,,,,4215.0503314355865
CapitalCost,BAU,Ecuador,Plantacion_forestal,,,,2070,,,,,,4215.0503314355865
CapitalCost,BAU,Ecuador,Banano,,,,2018,,,,,,215.7268018469692
CapitalCost,BAU,Ecuador,Banano,,,,2019,,,,,,215.7268018469692
CapitalCost,BAU,Ecuador,Banano,,,,2020,,,,,,215.7268018469692
CapitalCost,BAU,Ecuador,Banano,,,,2021,,,,,,215.7268018469692
CapitalCost,BAU,Ecuador,Banano,,,,2022,,,,,,215.7268018469692
CapitalCost,BAU,Ecuador,Banano,,,,2023,,,,,,216.65442709491117
CapitalCost,BAU,Ecuador,Banano,,,,2024,,,,,,217.1182397188822
CapitalCost,BAU,Ecuador,Banano,,,,2025,,,,,,217.58205234285316
CapitalCost,BAU,Ecuador,Banano,,,,2026,,,,,,218.04586496682413
CapitalCost,BAU,Ecuador,Banano,,,,2027,,,,,,218.5096775907951
CapitalCost,BAU,Ecuador,Banano,,,,2028,,,,,,218.97349021476612
CapitalCost,BAU,Ecuador,Banano,,,,2029,,,,,,219.4373028387371
CapitalCost,BAU,Ecuador,Banano,,,,2030,,,,,,219.90111546270808
CapitalCost,BAU,Ecuador,Banano,,,,2031,,,,,,220.36492808667907
CapitalCost,BAU,Ecuador,Banano,,,,2032,,,,,,220.82874071065
CapitalCost,BAU,Ecuador,Banano,,,,2033,,,,,,221.29255333462103
CapitalCost,BAU,Ecuador,Banano,,,,2034,,,,,,221.75636595859197
CapitalCost,BAU,Ecuador,Banano,,,,2035,,,,,,222.220178582563
CapitalCost,BAU,Ecuador,Banano,,,,2036,,,,,,222.68399120653396
CapitalCost,BAU,Ecuador,Banano,,,,2037,,,,,,223.14780383050496
CapitalCost,BAU,Ecuador,Banano,,,,2038,,,,,,223.61161645447595
CapitalCost,BAU,Ecuador,Banano,,,,2039,,,,,,224.07542907844692
CapitalCost,BAU,Ecuador,Banano,,,,2040,,,,,,224.53924170241794
CapitalCost,BAU,Ecuador,Banano,,,,2041,,,,,,225.00305432638888
CapitalCost,BAU,Ecuador,Banano,,,,2042,,,,,,225.46686695035987
CapitalCost,BAU,Ecuador,Banano,,,,2043,,,,,,225.93067957433084
CapitalCost,BAU,Ecuador,Banano,,,,2044,,,,,,226.39449219830183
CapitalCost,BAU,Ecuador,Banano,,,,2045,,,,,,226.85830482227286
CapitalCost,BAU,Ecuador,Banano,,,,2046,,,,,,227.3221174462438
CapitalCost,BAU,Ecuador,Banano,,,,2047,,,,,,227.7859300702148
CapitalCost,BAU,Ecuador,Banano,,,,2048,,,,,,228.24974269418578
CapitalCost,BAU,Ecuador,Banano,,,,2049,,,,,,228.71355531815675
CapitalCost,BAU,Ecuador,Banano,,,,2050,,,,,,229.17736794212774
CapitalCost,BAU,Ecuador,Banano,,,,2051,,,,,,229.64118056609874
CapitalCost,BAU,Ecuador,Banano,,,,2052,,,,,,230.10499319006968
CapitalCost,BAU,Ecuador,Banano,,,,2053,,,,,,230.5688058140407
CapitalCost,BAU,Ecuador,Banano,,,,2054,,,,,,231.0326184380117
CapitalCost,BAU,Ecuador,Banano,,,,2055,,,,,,231.49643106198266
CapitalCost,BAU,Ecuador,Banano,,,,2056,,,,,,231.96024368595366
CapitalCost,BAU,Ecuador,Banano,,,,2057,,,,,,232.4240563099246
CapitalCost,BAU,Ecuador,Banano,,,,2058,,,,,,232.88786893389562
CapitalCost,BAU,Ecuador,Banano,,,,2059,,,,,,233.35168155786658
CapitalCost,BAU,Ecuador,Banano,,,,2060,,,,,,233.81549418183758
CapitalCost,BAU,Ecuador,Banano,,,,2061,,,,,,234.27930680580855
CapitalCost,BAU,Ecuador,Banano,,,,2062,,,,,,234.74311942977954
CapitalCost,BAU,Ecuador,Banano,,,,2063,,,,,,235.20693205375056
CapitalCost,BAU,Ecuador,Banano,,,,2064,,,,,,235.6707446777215
CapitalCost,BAU,Ecuador,Banano,,,,2065,,,,,,236.13455730169252
CapitalCost,BAU,Ecuador,Banano,,,,2066,,,,,,236.59836992566346
CapitalCost,BAU,Ecuador,Banano,,,,2067,,,,,,237.06218254963446
CapitalCost,BAU,Ecuador,Banano,,,,2068,,,,,,237.52599517360542
CapitalCost,BAU,Ecuador,Banano,,,,2069,,,,,,237.98980779757642
CapitalCost,BAU,Ecuador,Banano,,,,2070,,,,,,238.45362042154744
CapitalCost,BAU,Ecuador,Arroz,,,,2018,,,,,,278.0291866761854
CapitalCost,BAU,Ecuador,Arroz,,,,2019,,,,,,278.0291866761854
CapitalCost,BAU,Ecuador,Arroz,,,,2020,,,,,,278.0291866761854
CapitalCost,BAU,Ecuador,Arroz,,,,2021,,,,,,278.0291866761854
CapitalCost,BAU,Ecuador,Arroz,,,,2022,,,,,,278.0291866761854
CapitalCost,BAU,Ecuador,Arroz,,,,2023,,,,,,279.224712178893
CapitalCost,BAU,Ecuador,Arroz,,,,2024,,,,,,279.8224749302468
CapitalCost,BAU,Ecuador,Arroz,,,,2025,,,,,,280.4202376816006
CapitalCost,BAU,Ecuador,Arroz,,,,2026,,,,,,281.01800043295447
CapitalCost,BAU,Ecuador,Arroz,,,,2027,,,,,,281.6157631843082
CapitalCost,BAU,Ecuador,Arroz,,,,2028,,,,,,282.213525935662
CapitalCost,BAU,Ecuador,Arroz,,,,2029,,,,,,282.81128868701586
CapitalCost,BAU,Ecuador,Arroz,,,,2030,,,,,,283.4090514383696
CapitalCost,BAU,Ecuador,Arroz,,,,2031,,,,,,284.00681418972346
CapitalCost,BAU,Ecuador,Arroz,,,,2032,,,,,,284.6045769410772
CapitalCost,BAU,Ecuador,Arroz,,,,2033,,,,,,285.202339692431
CapitalCost,BAU,Ecuador,Arroz,,,,2034,,,,,,285.8001024437848
CapitalCost,BAU,Ecuador,Arroz,,,,2035,,,,,,286.39786519513865
CapitalCost,BAU,Ecuador,Arroz,,,,2036,,,,,,286.99562794649233
CapitalCost,BAU,Ecuador,Arroz,,,,2037,,,,,,287.5933906978462
CapitalCost,BAU,Ecuador,Arroz,,,,2038,,,,,,288.19115344920004
CapitalCost,BAU,Ecuador,Arroz,,,,2039,,,,,,288.7889162005538
CapitalCost,BAU,Ecuador,Arroz,,,,2040,,,,,,289.38667895190764
CapitalCost,BAU,Ecuador,Arroz,,,,2041,,,,,,289.9844417032614
CapitalCost,BAU,Ecuador,Arroz,,,,2042,,,,,,290.5822044546152
CapitalCost,BAU,Ecuador,Arroz,,,,2043,,,,,,291.179967205969
CapitalCost,BAU,Ecuador,Arroz,,,,2044,,,,,,291.77772995732283
CapitalCost,BAU,Ecuador,Arroz,,,,2045,,,,,,292.3754927086766
CapitalCost,BAU,Ecuador,Arroz,,,,2046,,,,,,292.9732554600304
CapitalCost,BAU,Ecuador,Arroz,,,,2047,,,,,,293.5710182113842
CapitalCost,BAU,Ecuador,Arroz,,,,2048,,,,,,294.16878096273797
CapitalCost,BAU,Ecuador,Arroz,,,,2049,,,,,,294.76654371409177
CapitalCost,BAU,Ecuador,Arroz,,,,2050,,,,,,295.36430646544557
CapitalCost,BAU,Ecuador,Arroz,,,,2051,,,,,,295.96206921679936
CapitalCost,BAU,Ecuador,Arroz,,,,2052,,,,,,296.55983196815316
CapitalCost,BAU,Ecuador,Arroz,,,,2053,,,,,,297.157594719507
CapitalCost,BAU,Ecuador,Arroz,,,,2054,,,,,,297.75535747086076
CapitalCost,BAU,Ecuador,Arroz,,,,2055,,,,,,298.35312022221456
CapitalCost,BAU,Ecuador,Arroz,,,,2056,,,,,,298.9508829735684
CapitalCost,BAU,Ecuador,Arroz,,,,2057,,,,,,299.54864572492215
CapitalCost,BAU,Ecuador,Arroz,,,,2058,,,,,,300.14640847627595
CapitalCost,BAU,Ecuador,Arroz,,,,2059,,,,,,300.74417122762975
CapitalCost,BAU,Ecuador,Arroz,,,,2060,,,,,,301.34193397898355
CapitalCost,BAU,Ecuador,Arroz,,,,2061,,,,,,301.93969673033735
CapitalCost,BAU,Ecuador,Arroz,,,,2062,,,,,,302.53745948169114
CapitalCost,BAU,Ecuador,Arroz,,,,2063,,,,,,303.13522223304494
CapitalCost,BAU,Ecuador,Arroz,,,,2064,,,,,,303.73298498439874
CapitalCost,BAU,Ecuador,Arroz,,,,2065,,,,,,304.3307477357526
CapitalCost,BAU,Ecuador,Arroz,,,,2066,,,,,,304.9285104871063
CapitalCost,BAU,Ecuador,Arroz,,,,2067,,,,,,305.5262732384602
CapitalCost,BAU,Ecuador,Arroz,,,,2068,,,,,,306.12403598981393
CapitalCost,BAU,Ecuador,Arroz,,,,2069,,,,,,306.72179874116773
CapitalCost,BAU,Ecuador,Arroz,,,,2070,,,,,,307.31956149252164
CapitalCost,BAU,Ecuador,Cacao,,,,2018,,,,,,12.140510908891569
CapitalCost,BAU,Ecuador,Cacao,,,,2019,,,,,,12.140510908891569
CapitalCost,BAU,Ecuador,Cacao,,,,2020,,,,,,12.140510908891569
CapitalCost,BAU,Ecuador,Cacao,,,,2021,,,,,,12.140510908891569
CapitalCost,BAU,Ecuador,Cacao,,,,2022,,,,,,12.140510908891569
CapitalCost,BAU,Ecuador,Cacao,,,,2023,,,,,,12.192715105799802
CapitalCost,BAU,Ecuador,Cacao,,,,2024,,,,,,12.21881720425392
CapitalCost,BAU,Ecuador,Cacao,,,,2025,,,,,,12.244919302708036
CapitalCost,BAU,Ecuador,Cacao,,,,2026,,,,,,12.271021401162155
CapitalCost,BAU,Ecuador,Cacao,,,,2027,,,,,,12.29712349961627
CapitalCost,BAU,Ecuador,Cacao,,,,2028,,,,,,12.323225598070387
CapitalCost,BAU,Ecuador,Cacao,,,,2029,,,,,,12.349327696524504
CapitalCost,BAU,Ecuador,Cacao,,,,2030,,,,,,12.37542979497862
CapitalCost,BAU,Ecuador,Cacao,,,,2031,,,,,,12.40153189343274
CapitalCost,BAU,Ecuador,Cacao,,,,2032,,,,,,12.427633991886854
CapitalCost,BAU,Ecuador,Cacao,,,,2033,,,,,,12.453736090340973
CapitalCost,BAU,Ecuador,Cacao,,,,2034,,,,,,12.479838188795087
CapitalCost,BAU,Ecuador,Cacao,,,,2035,,,,,,12.505940287249206
CapitalCost,BAU,Ecuador,Cacao,,,,2036,,,,,,12.532042385703319
CapitalCost,BAU,Ecuador,Cacao,,,,2037,,,,,,12.558144484157438
CapitalCost,BAU,Ecuador,Cacao,,,,2038,,,,,,12.584246582611556
CapitalCost,BAU,Ecuador,Cacao,,,,2039,,,,,,12.610348681065673
CapitalCost,BAU,Ecuador,Cacao,,,,2040,,,,,,12.636450779519793
CapitalCost,BAU,Ecuador,Cacao,,,,2041,,,,,,12.662552877973905
CapitalCost,BAU,Ecuador,Cacao,,,,2042,,,,,,12.688654976428024
CapitalCost,BAU,Ecuador,Cacao,,,,2043,,,,,,12.714757074882138
CapitalCost,BAU,Ecuador,Cacao,,,,2044,,,,,,12.740859173336258
CapitalCost,BAU,Ecuador,Cacao,,,,2045,,,,,,12.766961271790374
CapitalCost,BAU,Ecuador,Cacao,,,,2046,,,,,,12.793063370244491
CapitalCost,BAU,Ecuador,Cacao,,,,2047,,,,,,12.819165468698607
CapitalCost,BAU,Ecuador,Cacao,,,,2048,,,,,,12.845267567152725
CapitalCost,BAU,Ecuador,Cacao,,,,2049,,,,,,12.871369665606842
CapitalCost,BAU,Ecuador,Cacao,,,,2050,,,,,,12.897471764060956
CapitalCost,BAU,Ecuador,Cacao,,,,2051,,,,,,12.923573862515076
CapitalCost,BAU,Ecuador,Cacao,,,,2052,,,,,,12.949675960969191
CapitalCost,BAU,Ecuador,Cacao,,,,2053,,,,,,12.975778059423309
CapitalCost,BAU,Ecuador,Cacao,,,,2054,,,,,,13.001880157877425
CapitalCost,BAU,Ecuador,Cacao,,,,2055,,,,,,13.027982256331542
CapitalCost,BAU,Ecuador,Cacao,,,,2056,,,,,,13.054084354785662
CapitalCost,BAU,Ecuador,Cacao,,,,2057,,,,,,13.080186453239774
CapitalCost,BAU,Ecuador,Cacao,,,,2058,,,,,,13.106288551693893
CapitalCost,BAU,Ecuador,Cacao,,,,2059,,,,,,13.13239065014801
CapitalCost,BAU,Ecuador,Cacao,,,,2060,,,,,,13.158492748602127
CapitalCost,BAU,Ecuador,Cacao,,,,2061,,,,,,13.18459484705624
CapitalCost,BAU,Ecuador,Cacao,,,,2062,,,,,,13.21069694551036
CapitalCost,BAU,Ecuador,Cacao,,,,2063,,,,,,13.236799043964478
CapitalCost,BAU,Ecuador,Cacao,,,,2064,,,,,,13.262901142418594
CapitalCost,BAU,Ecuador,Cacao,,,,2065,,,,,,13.289003240872713
CapitalCost,BAU,Ecuador,Cacao,,,,2066,,,,,,13.315105339326827
CapitalCost,BAU,Ecuador,Cacao,,,,2067,,,,,,13.341207437780945
CapitalCost,BAU,Ecuador,Cacao,,,,2068,,,,,,13.36730953623506
CapitalCost,BAU,Ecuador,Cacao,,,,2069,,,,,,13.39341163468918
CapitalCost,BAU,Ecuador,Cacao,,,,2070,,,,,,13.419513733143296
CapitalCost,BAU,Ecuador,Cafe,,,,2018,,,,,,265.38394533986474
CapitalCost,BAU,Ecuador,Cafe,,,,2019,,,,,,265.38394533986474
CapitalCost,BAU,Ecuador,Cafe,,,,2020,,,,,,265.38394533986474
CapitalCost,BAU,Ecuador,Cafe,,,,2021,,,,,,265.38394533986474
CapitalCost,BAU,Ecuador,Cafe,,,,2022,,,,,,265.38394533986474
CapitalCost,BAU,Ecuador,Cafe,,,,2023,,,,,,266.5250963048261
CapitalCost,BAU,Ecuador,Cafe,,,,2024,,,,,,267.09567178730686
CapitalCost,BAU,Ecuador,Cafe,,,,2025,,,,,,267.6662472697875
CapitalCost,BAU,Ecuador,Cafe,,,,2026,,,,,,268.23682275226827
CapitalCost,BAU,Ecuador,Cafe,,,,2027,,,,,,268.8073982347489
CapitalCost,BAU,Ecuador,Cafe,,,,2028,,,,,,269.3779737172297
CapitalCost,BAU,Ecuador,Cafe,,,,2029,,,,,,269.9485491997104
CapitalCost,BAU,Ecuador,Cafe,,,,2030,,,,,,270.5191246821911
CapitalCost,BAU,Ecuador,Cafe,,,,2031,,,,,,271.0897001646718
CapitalCost,BAU,Ecuador,Cafe,,,,2032,,,,,,271.6602756471525
CapitalCost,BAU,Ecuador,Cafe,,,,2033,,,,,,272.2308511296332
CapitalCost,BAU,Ecuador,Cafe,,,,2034,,,,,,272.8014266121139
CapitalCost,BAU,Ecuador,Cafe,,,,2035,,,,,,273.3720020945946
CapitalCost,BAU,Ecuador,Cafe,,,,2036,,,,,,273.9425775770753
CapitalCost,BAU,Ecuador,Cafe,,,,2037,,,,,,274.51315305955603
CapitalCost,BAU,Ecuador,Cafe,,,,2038,,,,,,275.0837285420368
CapitalCost,BAU,Ecuador,Cafe,,,,2039,,,,,,275.65430402451744
CapitalCost,BAU,Ecuador,Cafe,,,,2040,,,,,,276.2248795069982
CapitalCost,BAU,Ecuador,Cafe,,,,2041,,,,,,276.79545498947886
CapitalCost,BAU,Ecuador,Cafe,,,,2042,,,,,,277.3660304719596
CapitalCost,BAU,Ecuador,Cafe,,,,2043,,,,,,277.93660595444027
CapitalCost,BAU,Ecuador,Cafe,,,,2044,,,,,,278.50718143692103
CapitalCost,BAU,Ecuador,Cafe,,,,2045,,,,,,279.07775691940174
CapitalCost,BAU,Ecuador,Cafe,,,,2046,,,,,,279.64833240188244
CapitalCost,BAU,Ecuador,Cafe,,,,2047,,,,,,280.21890788436315
CapitalCost,BAU,Ecuador,Cafe,,,,2048,,,,,,280.78948336684385
CapitalCost,BAU,Ecuador,Cafe,,,,2049,,,,,,281.36005884932456
CapitalCost,BAU,Ecuador,Cafe,,,,2050,,,,,,281.93063433180527
CapitalCost,BAU,Ecuador,Cafe,,,,2051,,,,,,282.501209814286
CapitalCost,BAU,Ecuador,Cafe,,,,2052,,,,,,283.07178529676673
CapitalCost,BAU,Ecuador,Cafe,,,,2053,,,,,,283.64236077924744
CapitalCost,BAU,Ecuador,Cafe,,,,2054,,,,,,284.2129362617282
CapitalCost,BAU,Ecuador,Cafe,,,,2055,,,,,,284.78351174420885
CapitalCost,BAU,Ecuador,Cafe,,,,2056,,,,,,285.3540872266896
CapitalCost,BAU,Ecuador,Cafe,,,,2057,,,,,,285.92466270917026
CapitalCost,BAU,Ecuador,Cafe,,,,2058,,,,,,286.495238191651
CapitalCost,BAU,Ecuador,Cafe,,,,2059,,,,,,287.0658136741317
CapitalCost,BAU,Ecuador,Cafe,,,,2060,,,,,,287.63638915661244
CapitalCost,BAU,Ecuador,Cafe,,,,2061,,,,,,288.2069646390931
CapitalCost,BAU,Ecuador,Cafe,,,,2062,,,,,,288.77754012157385
CapitalCost,BAU,Ecuador,Cafe,,,,2063,,,,,,289.34811560405456
CapitalCost,BAU,Ecuador,Cafe,,,,2064,,,,,,289.91869108653526
CapitalCost,BAU,Ecuador,Cafe,,,,2065,,,,,,290.48926656901597
CapitalCost,BAU,Ecuador,Cafe,,,,2066,,,,,,291.0598420514967
CapitalCost,BAU,Ecuador,Cafe,,,,2067,,,,,,291.6304175339774
CapitalCost,BAU,Ecuador,Cafe,,,,2068,,,,,,292.2009930164581
CapitalCost,BAU,Ecuador,Cafe,,,,2069,,,,,,292.77156849893873
CapitalCost,BAU,Ecuador,Cafe,,,,2070,,,,,,293.34214398141955
CapitalCost,BAU,Ecuador,Cana,,,,2018,,,,,,100.20529002792681
CapitalCost,BAU,Ecuador,Cana,,,,2019,,,,,,100.20529002792681
CapitalCost,BAU,Ecuador,Cana,,,,2020,,,,,,100.20529002792681
CapitalCost,BAU,Ecuador,Cana,,,,2021,,,,,,100.20529002792681
CapitalCost,BAU,Ecuador,Cana,,,,2022,,,,,,100.20529002792681
CapitalCost,BAU,Ecuador,Cana,,,,2023,,,,,,100.63617277504689
CapitalCost,BAU,Ecuador,Cana,,,,2024,,,,,,100.85161414860696
CapitalCost,BAU,Ecuador,Cana,,,,2025,,,,,,101.06705552216698
CapitalCost,BAU,Ecuador,Cana,,,,2026,,,,,,101.28249689572702
CapitalCost,BAU,Ecuador,Cana,,,,2027,,,,,,101.49793826928705
