Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,603,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRPURGSL,,,2025,6.0522,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRPURGSL,,,2026,6.1432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRPURGSL,,,2027,6.2726,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRPURGSL,,,2028,6.3711,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRPURGSL,,,2029,6.4293,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRPURGSL,,,2030,6.4867,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRPURGSL,,,2031,6.5917,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRPURGSL,,,2032,6.6472,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRPURGSL,,,2033,6.7307,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRPURGSL,,,2034,6.7748,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRPURGSL,,,2035,6.8278,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRPURGSL,,,2036,6.8988,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRPURGSL,,,2037,6.9594,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRPURGSL,,,2038,7.0285,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRPURGSL,,,2039,7.1245,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRPURGSL,,,2040,7.2099,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRPURGSL,,,2041,7.3126,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRPURGSL,,,2042,7.4139,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRPURGSL,,,2043,7.5047,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRPURGSL,,,2044,7.6306,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRPURGSL,,,2045,7.7458,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRPURGSL,,,2046,7.8954,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRPURGSL,,,2047,8.0251,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRPURGSL,,,2048,8.1532,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRPURGSL,,,2049,8.2972,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRPURGSL,,,2050,8.4305,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRPURGSL,,,2051,8.589,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRPURGSL,,,2052,8.7564,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRPURGSL,,,2053,8.9238,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRPURGSL,,,2054,9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRPURGSL,,,2055,9.285,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRPURGSL,,,2056,9.4788,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRPURGSL,,,2057,9.6726,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRPURGSL,,,2058,9.8664,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRPURGSL,,,2059,10.0778,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRPURGSL,,,2060,10.2804,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRPURGSL,,,2061,10.5006,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRPURGSL,,,2062,10.7121,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRPURGSL,,,2063,10.9411,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRPURGSL,,,2064,11.1613,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRPURGSL,,,2065,11.3904,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRPURGSL,,,2066,11.6194,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRPURGSL,,,2067,11.8573,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRPURGSL,,,2068,12.0951,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRPURGSL,,,2069,12.3418,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRPURGSL,,,2070,12.5972,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,603,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
