Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,690,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,690,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,690,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,690,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,690,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,690,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,690,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,690,E5_AGRPURGSL,,,2025,5.9863,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,690,E5_AGRPURGSL,,,2026,6.0089,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,690,E5_AGRPURGSL,,,2027,6.066,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,690,E5_AGRPURGSL,,,2028,6.09,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,690,E5_AGRPURGSL,,,2029,6.073,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,690,E5_AGRPURGSL,,,2030,6.0533,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,690,E5_AGRPURGSL,,,2031,6.0754,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,690,E5_AGRPURGSL,,,2032,6.0494,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,690,E5_AGRPURGSL,,,2033,6.0464,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,690,E5_AGRPURGSL,,,2034,6.0059,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,690,E5_AGRPURGSL,,,2035,5.9713,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,690,E5_AGRPURGSL,,,2036,5.9501,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,690,E5_AGRPURGSL,,,2037,5.9176,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,690,E5_AGRPURGSL,,,2038,5.8899,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,690,E5_AGRPURGSL,,,2039,5.8818,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,690,E5_AGRPURGSL,,,2040,5.8618,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,690,E5_AGRPURGSL,,,2041,5.8527,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,690,E5_AGRPURGSL,,,2042,5.8389,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,690,E5_AGRPURGSL,,,2043,5.8134,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,690,E5_AGRPURGSL,,,2044,5.8112,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,690,E5_AGRPURGSL,,,2045,5.7968,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,690,E5_AGRPURGSL,,,2046,5.8035,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,690,E5_AGRPURGSL,,,2047,5.7909,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,690,E5_AGRPURGSL,,,2048,5.7724,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,690,E5_AGRPURGSL,,,2049,5.7604,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,690,E5_AGRPURGSL,,,2050,5.7359,,,,,,,,,,,,,,,,,,,,,,,,,,,
