Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,12,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRPURGSL,,,2025,6.0179,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRPURGSL,,,2026,6.0733,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRPURGSL,,,2027,6.1651,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRPURGSL,,,2028,6.2248,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRPURGSL,,,2029,6.2439,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRPURGSL,,,2030,6.2612,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRPURGSL,,,2031,6.3231,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRPURGSL,,,2032,6.3362,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRPURGSL,,,2033,6.3746,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRPURGSL,,,2034,6.3748,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRPURGSL,,,2035,6.3821,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRPURGSL,,,2036,6.4052,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRPURGSL,,,2037,6.4174,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRPURGSL,,,2038,6.436,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRPURGSL,,,2039,6.4779,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRPURGSL,,,2040,6.5085,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRPURGSL,,,2041,6.553,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRPURGSL,,,2042,6.5944,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRPURGSL,,,2043,6.6247,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRPURGSL,,,2044,6.6839,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRPURGSL,,,2045,6.7317,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRPURGSL,,,2046,6.8069,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRPURGSL,,,2047,6.8626,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRPURGSL,,,2048,6.9144,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRPURGSL,,,2049,6.9772,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRPURGSL,,,2050,7.0284,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRPURGSL,,,2051,7.1606,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRPURGSL,,,2052,7.3001,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRPURGSL,,,2053,7.4397,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRPURGSL,,,2054,7.5865,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRPURGSL,,,2055,7.7408,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRPURGSL,,,2056,7.9023,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRPURGSL,,,2057,8.0639,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRPURGSL,,,2058,8.2255,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRPURGSL,,,2059,8.4018,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRPURGSL,,,2060,8.5707,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRPURGSL,,,2061,8.7543,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRPURGSL,,,2062,8.9305,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRPURGSL,,,2063,9.1215,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRPURGSL,,,2064,9.3051,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRPURGSL,,,2065,9.496,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRPURGSL,,,2066,9.687,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRPURGSL,,,2067,9.8853,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRPURGSL,,,2068,10.0836,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRPURGSL,,,2069,10.2892,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRPURGSL,,,2070,10.5022,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,12,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
