Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
338,0,BAU,DEMTRNPASPUB,,,,2018,115.6696,,,,,,,,,,,,,,,,,,,,,
338,0,BAU,DEMTRNPASPUB,,,,2019,115.7274,,,,,,,,,,,,,,,,,,,,,
338,0,BAU,DEMTRNPASPUB,,,,2020,106.715,,,,,,,,,,,,,,,,,,,,,
338,0,BAU,DEMTRNPASPUB,,,,2021,115.0256,,,,,,,,,,,,,,,,,,,,,
338,0,BAU,DEMTRNPASPUB,,,,2022,116.5643,,,,,,,,,,,,,,,,,,,,,
338,0,BAU,DEMTRNPASPUB,,,,2023,118.0973,,,,,,,,,,,,,,,,,,,,,
338,0,BAU,DEMTRNPASPUB,,,,2024,119.6162,,,,,,,,,,,,,,,,,,,,,
338,0,BAU,DEMTRNPASPUB,,,,2025,122.1971,,,,,,,,,,,,,,,,,,,,,
338,0,BAU,DEMTRNPASPUB,,,,2026,124.7883,,,,,,,,,,,,,,,,,,,,,
338,0,BAU,DEMTRNPASPUB,,,,2027,127.3889,,,,,,,,,,,,,,,,,,,,,
338,0,BAU,DEMTRNPASPUB,,,,2028,129.9974,,,,,,,,,,,,,,,,,,,,,
338,0,BAU,DEMTRNPASPUB,,,,2029,132.6131,,,,,,,,,,,,,,,,,,,,,
338,0,BAU,DEMTRNPASPUB,,,,2030,135.2339,,,,,,,,,,,,,,,,,,,,,
338,0,BAU,DEMTRNPASPUB,,,,2031,137.8585,,,,,,,,,,,,,,,,,,,,,
338,0,BAU,DEMTRNPASPUB,,,,2032,140.4849,,,,,,,,,,,,,,,,,,,,,
