Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
504,0,BAU,DEMTRNPASPUB,,,,2018,115.6696,,,,,,,,,,,,,,,,,,,,,
504,0,BAU,DEMTRNPASPUB,,,,2019,115.7274,,,,,,,,,,,,,,,,,,,,,
504,0,BAU,DEMTRNPASPUB,,,,2020,106.715,,,,,,,,,,,,,,,,,,,,,
504,0,BAU,DEMTRNPASPUB,,,,2021,115.0256,,,,,,,,,,,,,,,,,,,,,
504,0,BAU,DEMTRNPASPUB,,,,2022,116.5643,,,,,,,,,,,,,,,,,,,,,
504,0,BAU,DEMTRNPASPUB,,,,2023,118.0973,,,,,,,,,,,,,,,,,,,,,
504,0,BAU,DEMTRNPASPUB,,,,2024,119.6162,,,,,,,,,,,,,,,,,,,,,
504,0,BAU,DEMTRNPASPUB,,,,2025,121.3866,,,,,,,,,,,,,,,,,,,,,
504,0,BAU,DEMTRNPASPUB,,,,2026,123.1475,,,,,,,,,,,,,,,,,,,,,
504,0,BAU,DEMTRNPASPUB,,,,2027,124.898,,,,,,,,,,,,,,,,,,,,,
504,0,BAU,DEMTRNPASPUB,,,,2028,126.6374,,,,,,,,,,,,,,,,,,,,,
504,0,BAU,DEMTRNPASPUB,,,,2029,128.3649,,,,,,,,,,,,,,,,,,,,,
504,0,BAU,DEMTRNPASPUB,,,,2030,130.0791,,,,,,,,,,,,,,,,,,,,,
504,0,BAU,DEMTRNPASPUB,,,,2031,131.7789,,,,,,,,,,,,,,,,,,,,,
