Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
857,0,BAU,DEMTRNPASPUB,,,,2018,115.6696,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPUB,,,,2019,115.7274,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPUB,,,,2020,106.715,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPUB,,,,2021,115.0256,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPUB,,,,2022,116.5643,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPUB,,,,2023,118.0973,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPUB,,,,2024,119.6162,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPUB,,,,2025,119.961,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPUB,,,,2026,120.2611,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPUB,,,,2027,120.5165,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPUB,,,,2028,120.7267,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPUB,,,,2029,120.8917,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPUB,,,,2030,121.011,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPUB,,,,2031,121.0842,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPUB,,,,2032,121.1109,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPUB,,,,2033,121.0908,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPUB,,,,2034,121.0239,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPUB,,,,2035,120.9101,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPUB,,,,2036,120.7496,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPUB,,,,2037,120.5421,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPUB,,,,2038,120.2879,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPUB,,,,2039,119.9871,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPUB,,,,2040,119.6401,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPUB,,,,2041,119.2474,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPUB,,,,2042,118.8095,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPUB,,,,2043,118.3267,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPUB,,,,2044,117.7996,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPUB,,,,2045,117.2287,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPUB,,,,2046,116.6142,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPUB,,,,2047,115.9577,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPUB,,,,2048,115.2591,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPUB,,,,2049,114.5195,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPUB,,,,2050,113.74,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPUB,,,,2051,114.3862,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPUB,,,,2052,115.0068,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPUB,,,,2053,115.6037,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPUB,,,,2054,116.1766,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPUB,,,,2055,116.7251,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPUB,,,,2056,117.2488,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPUB,,,,2057,117.7474,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPUB,,,,2058,118.2205,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPUB,,,,2059,118.6678,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPUB,,,,2060,119.0889,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPUB,,,,2061,119.4835,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPUB,,,,2062,119.8515,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPUB,,,,2063,120.1925,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPUB,,,,2064,120.5064,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPUB,,,,2065,120.7927,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPUB,,,,2066,121.0513,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPUB,,,,2067,121.2822,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPUB,,,,2068,121.485,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPUB,,,,2069,121.6597,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPUB,,,,2070,121.8061,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPRI,,,,2018,37.1185,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPRI,,,,2019,37.1371,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPRI,,,,2020,34.245,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPRI,,,,2021,36.9119,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPRI,,,,2022,37.4056,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPRI,,,,2023,37.8976,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPRI,,,,2024,38.385,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPRI,,,,2025,38.4956,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPRI,,,,2026,38.592,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPRI,,,,2027,38.6739,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPRI,,,,2028,38.7413,,,,,,,,,,,,,,,,,,,,,
857,0,BAU,DEMTRNPASPRI,,,,2029,38.7943,,,,,,,,,,,,,,,,,,,,,
