Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
505,0,BAU,DEMTRNPASPUB,,,,2018,115.6696,,,,,,,,,,,,,,,,,,,,,
505,0,BAU,DEMTRNPASPUB,,,,2019,115.7274,,,,,,,,,,,,,,,,,,,,,
505,0,BAU,DEMTRNPASPUB,,,,2020,106.715,,,,,,,,,,,,,,,,,,,,,
505,0,BAU,DEMTRNPASPUB,,,,2021,115.0256,,,,,,,,,,,,,,,,,,,,,
505,0,BAU,DEMTRNPASPUB,,,,2022,116.5643,,,,,,,,,,,,,,,,,,,,,
505,0,BAU,DEMTRNPASPUB,,,,2023,118.0973,,,,,,,,,,,,,,,,,,,,,
505,0,BAU,DEMTRNPASPUB,,,,2024,119.6162,,,,,,,,,,,,,,,,,,,,,
505,0,BAU,DEMTRNPASPUB,,,,2025,121.6095,,,,,,,,,,,,,,,,,,,,,
505,0,BAU,DEMTRNPASPUB,,,,2026,123.5989,,,,,,,,,,,,,,,,,,,,,
505,0,BAU,DEMTRNPASPUB,,,,2027,125.5833,,,,,,,,,,,,,,,,,,,,,
505,0,BAU,DEMTRNPASPUB,,,,2028,127.5617,,,,,,,,,,,,,,,,,,,,,
505,0,BAU,DEMTRNPASPUB,,,,2029,129.5336,,,,,,,,,,,,,,,,,,,,,
505,0,BAU,DEMTRNPASPUB,,,,2030,131.497,,,,,,,,,,,,,,,,,,,,,
505,0,BAU,DEMTRNPASPUB,,,,2031,133.4512,,,,,,,,,,,,,,,,,,,,,
505,0,BAU,DEMTRNPASPUB,,,,2032,135.3946,,,,,,,,,,,,,,,,,,,,,
505,0,BAU,DEMTRNPASPUB,,,,2033,137.3262,,,,,,,,,,,,,,,,,,,,,
505,0,BAU,DEMTRNPASPUB,,,,2034,139.2447,,,,,,,,,,,,,,,,,,,,,
505,0,BAU,DEMTRNPASPUB,,,,2035,141.149,,,,,,,,,,,,,,,,,,,,,
505,0,BAU,DEMTRNPASPUB,,,,2036,143.0382,,,,,,,,,,,,,,,,,,,,,
505,0,BAU,DEMTRNPASPUB,,,,2037,144.9109,,,,,,,,,,,,,,,,,,,,,
505,0,BAU,DEMTRNPASPUB,,,,2038,146.7663,,,,,,,,,,,,,,,,,,,,,
505,0,BAU,DEMTRNPASPUB,,,,2039,148.6031,,,,,,,,,,,,,,,,,,,,,
505,0,BAU,DEMTRNPASPUB,,,,2040,150.4205,,,,,,,,,,,,,,,,,,,,,
505,0,BAU,DEMTRNPASPUB,,,,2041,152.218,,,,,,,,,,,,,,,,,,,,,
505,0,BAU,DEMTRNPASPUB,,,,2042,153.995,,,,,,,,,,,,,,,,,,,,,
505,0,BAU,DEMTRNPASPUB,,,,2043,155.7502,,,,,,,,,,,,,,,,,,,,,
