Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,68,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,68,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,68,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,68,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,68,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,68,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,68,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,68,E5_AGRPURGSL,,,2025,5.9871,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,68,E5_AGRPURGSL,,,2026,6.0105,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,68,E5_AGRPURGSL,,,2027,6.0685,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,68,E5_AGRPURGSL,,,2028,6.0934,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,68,E5_AGRPURGSL,,,2029,6.0773,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,68,E5_AGRPURGSL,,,2030,6.0585,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,68,E5_AGRPURGSL,,,2031,6.0816,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,68,E5_AGRPURGSL,,,2032,6.0566,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,68,E5_AGRPURGSL,,,2033,6.0547,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,68,E5_AGRPURGSL,,,2034,6.0152,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,68,E5_AGRPURGSL,,,2035,5.9816,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,68,E5_AGRPURGSL,,,2036,5.9615,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,68,E5_AGRPURGSL,,,2037,5.9301,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,68,E5_AGRPURGSL,,,2038,5.9035,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,68,E5_AGRPURGSL,,,2039,5.8967,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,68,E5_AGRPURGSL,,,2040,5.878,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,68,E5_AGRPURGSL,,,2041,5.8702,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,68,E5_AGRPURGSL,,,2042,5.8578,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,68,E5_AGRPURGSL,,,2043,5.8337,,,,,,,,,,,,,,,,,,,,,,,,,,,
