Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,37,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRPURGSL,,,2025,6.0063,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRPURGSL,,,2026,6.0497,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRPURGSL,,,2027,6.1288,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRPURGSL,,,2028,6.1754,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRPURGSL,,,2029,6.1814,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRPURGSL,,,2030,6.1851,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRPURGSL,,,2031,6.2324,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRPURGSL,,,2032,6.2311,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRPURGSL,,,2033,6.2544,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRPURGSL,,,2034,6.2397,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRPURGSL,,,2035,6.2317,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRPURGSL,,,2036,6.2386,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRPURGSL,,,2037,6.2343,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRPURGSL,,,2038,6.236,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRPURGSL,,,2039,6.2596,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRPURGSL,,,2040,6.2717,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRPURGSL,,,2041,6.2965,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRPURGSL,,,2042,6.3177,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRPURGSL,,,2043,6.3276,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRPURGSL,,,2044,6.3643,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRPURGSL,,,2045,6.3893,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRPURGSL,,,2046,6.4395,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRPURGSL,,,2047,6.4701,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRPURGSL,,,2048,6.4962,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRPURGSL,,,2049,6.5316,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRPURGSL,,,2050,6.555,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRPURGSL,,,2051,6.6783,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRPURGSL,,,2052,6.8085,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRPURGSL,,,2053,6.9386,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRPURGSL,,,2054,7.0756,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRPURGSL,,,2055,7.2195,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRPURGSL,,,2056,7.3701,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRPURGSL,,,2057,7.5208,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRPURGSL,,,2058,7.6715,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRPURGSL,,,2059,7.8359,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRPURGSL,,,2060,7.9935,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRPURGSL,,,2061,8.1647,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRPURGSL,,,2062,8.3291,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRPURGSL,,,2063,8.5072,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRPURGSL,,,2064,8.6784,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRPURGSL,,,2065,8.8565,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRPURGSL,,,2066,9.0346,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRPURGSL,,,2067,9.2195,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRPURGSL,,,2068,9.4045,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRPURGSL,,,2069,9.5963,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRPURGSL,,,2070,9.7949,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRLPG,,,2025,1.2151,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRLPG,,,2026,1.2295,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRLPG,,,2027,1.2431,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRLPG,,,2028,1.256,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRLPG,,,2029,1.2494,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRLPG,,,2030,1.2519,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRLPG,,,2031,1.2629,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRLPG,,,2032,1.2643,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRLPG,,,2033,1.2651,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRLPG,,,2034,1.2655,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRLPG,,,2035,1.2654,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRLPG,,,2036,1.2648,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRLPG,,,2037,1.2637,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRLPG,,,2038,1.2622,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRLPG,,,2039,1.2683,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRLPG,,,2040,1.2737,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRLPG,,,2041,1.2784,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRLPG,,,2042,1.2823,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRLPG,,,2043,1.2855,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRLPG,,,2044,1.288,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRLPG,,,2045,1.2972,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRLPG,,,2046,1.3055,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRLPG,,,2047,1.3128,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRLPG,,,2048,1.3191,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRLPG,,,2049,1.3244,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRLPG,,,2050,1.3288,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRLPG,,,2051,1.3562,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRLPG,,,2052,1.3768,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRLPG,,,2053,1.4042,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRLPG,,,2054,1.4316,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRLPG,,,2055,1.4658,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRLPG,,,2056,1.4932,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRLPG,,,2057,1.5275,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRLPG,,,2058,1.5549,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRLPG,,,2059,1.5891,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRLPG,,,2060,1.6234,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRLPG,,,2061,1.6576,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRLPG,,,2062,1.6918,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRLPG,,,2063,1.7261,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRLPG,,,2064,1.7603,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRLPG,,,2065,1.7946,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRLPG,,,2066,1.8288,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,37,E5_AGRLPG,,,2067,1.8699,,,,,,,,,,,,,,,,,,,,,,,,,,,
