Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,314,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,314,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,314,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,314,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,314,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,314,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,314,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,314,E5_AGRPURGSL,,,2025,6.0394,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,314,E5_AGRPURGSL,,,2026,6.1172,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,314,E5_AGRPURGSL,,,2027,6.2326,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,314,E5_AGRPURGSL,,,2028,6.3166,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,314,E5_AGRPURGSL,,,2029,6.3603,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,314,E5_AGRPURGSL,,,2030,6.4027,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,314,E5_AGRPURGSL,,,2031,6.4916,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,314,E5_AGRPURGSL,,,2032,6.5313,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,314,E5_AGRPURGSL,,,2033,6.598,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,314,E5_AGRPURGSL,,,2034,6.6258,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,314,E5_AGRPURGSL,,,2035,6.6618,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,314,E5_AGRPURGSL,,,2036,6.715,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,314,E5_AGRPURGSL,,,2037,6.7575,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,314,E5_AGRPURGSL,,,2038,6.8078,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,314,E5_AGRPURGSL,,,2039,6.8836,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,314,E5_AGRPURGSL,,,2040,6.9486,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,314,E5_AGRPURGSL,,,2041,7.0297,,,,,,,,,,,,,,,,,,,,,,,,,,,
