Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,643,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,643,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,643,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,643,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,643,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,643,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,643,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,643,E5_AGRPURGSL,,,2025,5.9647,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,643,E5_AGRPURGSL,,,2026,5.9649,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,643,E5_AGRPURGSL,,,2027,5.9983,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,643,E5_AGRPURGSL,,,2028,5.9979,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,643,E5_AGRPURGSL,,,2029,5.9563,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,643,E5_AGRPURGSL,,,2030,5.9114,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,643,E5_AGRPURGSL,,,2031,5.9063,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,643,E5_AGRPURGSL,,,2032,5.8536,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,643,E5_AGRPURGSL,,,2033,5.8223,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,643,E5_AGRPURGSL,,,2034,5.7541,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,643,E5_AGRPURGSL,,,2035,5.6907,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,643,E5_AGRPURGSL,,,2036,5.6394,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,643,E5_AGRPURGSL,,,2037,5.5764,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,643,E5_AGRPURGSL,,,2038,5.5169,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,643,E5_AGRPURGSL,,,2039,5.4747,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,643,E5_AGRPURGSL,,,2040,5.4203,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,643,E5_AGRPURGSL,,,2041,5.3745,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,643,E5_AGRPURGSL,,,2042,5.323,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,643,E5_AGRPURGSL,,,2043,5.2594,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,643,E5_AGRPURGSL,,,2044,5.2153,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,643,E5_AGRPURGSL,,,2045,5.1584,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,643,E5_AGRPURGSL,,,2046,5.1183,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,643,E5_AGRPURGSL,,,2047,5.0591,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,643,E5_AGRPURGSL,,,2048,4.9926,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,643,E5_AGRPURGSL,,,2049,4.9294,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,643,E5_AGRPURGSL,,,2050,4.8532,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,643,E5_AGRPURGSL,,,2051,4.9445,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,643,E5_AGRPURGSL,,,2052,5.0409,,,,,,,,,,,,,,,,,,,,,,,,,,,
