Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,769,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,769,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,769,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,769,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,769,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,769,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,769,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,769,E5_AGRPURGSL,,,2025,6.0647,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,769,E5_AGRPURGSL,,,2026,6.1688,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,769,E5_AGRPURGSL,,,2027,6.3119,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,769,E5_AGRPURGSL,,,2028,6.4246,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,769,E5_AGRPURGSL,,,2029,6.4971,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,769,E5_AGRPURGSL,,,2030,6.5692,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,769,E5_AGRPURGSL,,,2031,6.6899,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,769,E5_AGRPURGSL,,,2032,6.761,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,769,E5_AGRPURGSL,,,2033,6.8609,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,769,E5_AGRPURGSL,,,2034,6.9212,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,769,E5_AGRPURGSL,,,2035,6.9908,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,769,E5_AGRPURGSL,,,2036,7.0794,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,769,E5_AGRPURGSL,,,2037,7.1577,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,769,E5_AGRPURGSL,,,2038,7.2452,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,769,E5_AGRPURGSL,,,2039,7.361,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,769,E5_AGRPURGSL,,,2040,7.4665,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,769,E5_AGRPURGSL,,,2041,7.5905,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,769,E5_AGRPURGSL,,,2042,7.7137,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,769,E5_AGRPURGSL,,,2043,7.8266,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,769,E5_AGRPURGSL,,,2044,7.9769,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,769,E5_AGRPURGSL,,,2045,8.1167,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,769,E5_AGRPURGSL,,,2046,8.2935,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,769,E5_AGRPURGSL,,,2047,8.4504,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,769,E5_AGRPURGSL,,,2048,8.6063,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,769,E5_AGRPURGSL,,,2049,8.78,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,769,E5_AGRPURGSL,,,2050,8.9433,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,769,E5_AGRPURGSL,,,2051,9.1115,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,769,E5_AGRPURGSL,,,2052,9.2891,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,769,E5_AGRPURGSL,,,2053,9.4666,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,769,E5_AGRPURGSL,,,2054,9.6536,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,769,E5_AGRPURGSL,,,2055,9.8498,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,769,E5_AGRPURGSL,,,2056,10.0554,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,769,E5_AGRPURGSL,,,2057,10.261,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,769,E5_AGRPURGSL,,,2058,10.4666,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,769,E5_AGRPURGSL,,,2059,10.6909,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,769,E5_AGRPURGSL,,,2060,10.9058,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,769,E5_AGRPURGSL,,,2061,11.1394,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,769,E5_AGRPURGSL,,,2062,11.3637,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,769,E5_AGRPURGSL,,,2063,11.6067,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,769,E5_AGRPURGSL,,,2064,11.8403,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,769,E5_AGRPURGSL,,,2065,12.0833,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,769,E5_AGRPURGSL,,,2066,12.3263,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,769,E5_AGRPURGSL,,,2067,12.5786,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,769,E5_AGRPURGSL,,,2068,12.8309,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,769,E5_AGRPURGSL,,,2069,13.0926,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,769,E5_AGRPURGSL,,,2070,13.3636,,,,,,,,,,,,,,,,,,,,,,,,,,,
