Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,356,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,356,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,356,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,356,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,356,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,356,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,356,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,356,E5_AGRPURGSL,,,2025,6.0554,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,356,E5_AGRPURGSL,,,2026,6.1499,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,356,E5_AGRPURGSL,,,2027,6.2829,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,356,E5_AGRPURGSL,,,2028,6.3851,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,356,E5_AGRPURGSL,,,2029,6.4471,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,356,E5_AGRPURGSL,,,2030,6.5083,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,356,E5_AGRPURGSL,,,2031,6.6174,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,356,E5_AGRPURGSL,,,2032,6.677,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,356,E5_AGRPURGSL,,,2033,6.7648,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,356,E5_AGRPURGSL,,,2034,6.8132,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,356,E5_AGRPURGSL,,,2035,6.8705,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,356,E5_AGRPURGSL,,,2036,6.9461,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,356,E5_AGRPURGSL,,,2037,7.0114,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,356,E5_AGRPURGSL,,,2038,7.0853,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,356,E5_AGRPURGSL,,,2039,7.1865,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,356,E5_AGRPURGSL,,,2040,7.2772,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,356,E5_AGRPURGSL,,,2041,7.3854,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,356,E5_AGRPURGSL,,,2042,7.4925,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,356,E5_AGRPURGSL,,,2043,7.5891,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,356,E5_AGRPURGSL,,,2044,7.7214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,356,E5_AGRPURGSL,,,2045,7.843,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,356,E5_AGRPURGSL,,,2046,7.9997,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,356,E5_AGRPURGSL,,,2047,8.1366,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,356,E5_AGRPURGSL,,,2048,8.272,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,356,E5_AGRPURGSL,,,2049,8.4238,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,356,E5_AGRPURGSL,,,2050,8.5649,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,356,E5_AGRPURGSL,,,2051,8.726,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,356,E5_AGRPURGSL,,,2052,8.896,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,356,E5_AGRPURGSL,,,2053,9.0661,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,356,E5_AGRPURGSL,,,2054,9.2451,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,356,E5_AGRPURGSL,,,2055,9.433,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,356,E5_AGRPURGSL,,,2056,9.6299,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,356,E5_AGRPURGSL,,,2057,9.8268,,,,,,,,,,,,,,,,,,,,,,,,,,,
