Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,198,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRPURGSL,,,2025,5.999,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRPURGSL,,,2026,6.0349,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRPURGSL,,,2027,6.1059,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRPURGSL,,,2028,6.1443,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRPURGSL,,,2029,6.1419,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRPURGSL,,,2030,6.1371,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRPURGSL,,,2031,6.1753,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRPURGSL,,,2032,6.165,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRPURGSL,,,2033,6.1787,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRPURGSL,,,2034,6.1546,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRPURGSL,,,2035,6.1369,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRPURGSL,,,2036,6.1336,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRPURGSL,,,2037,6.1191,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRPURGSL,,,2038,6.11,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRPURGSL,,,2039,6.1221,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRPURGSL,,,2040,6.1225,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRPURGSL,,,2041,6.135,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRPURGSL,,,2042,6.1434,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRPURGSL,,,2043,6.1404,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRPURGSL,,,2044,6.163,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRPURGSL,,,2045,6.1737,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRPURGSL,,,2046,6.208,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRPURGSL,,,2047,6.2229,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRPURGSL,,,2048,6.2328,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRPURGSL,,,2049,6.2509,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRPURGSL,,,2050,6.2569,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRPURGSL,,,2051,6.3746,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRPURGSL,,,2052,6.4988,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRPURGSL,,,2053,6.623,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRPURGSL,,,2054,6.7538,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRPURGSL,,,2055,6.8911,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRPURGSL,,,2056,7.0349,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRPURGSL,,,2057,7.1788,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRPURGSL,,,2058,7.3226,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRPURGSL,,,2059,7.4795,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRPURGSL,,,2060,7.6299,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRPURGSL,,,2061,7.7934,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRPURGSL,,,2062,7.9503,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRPURGSL,,,2063,8.1203,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRPURGSL,,,2064,8.2837,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRPURGSL,,,2065,8.4537,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRPURGSL,,,2066,8.6237,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRPURGSL,,,2067,8.8002,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRPURGSL,,,2068,8.9767,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRPURGSL,,,2069,9.1598,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRPURGSL,,,2070,9.3494,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,198,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
