Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,496,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,496,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,496,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,496,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,496,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,496,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,496,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,496,E5_AGRPURGSL,,,2025,5.9959,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,496,E5_AGRPURGSL,,,2026,6.0286,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,496,E5_AGRPURGSL,,,2027,6.0962,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,496,E5_AGRPURGSL,,,2028,6.1311,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,496,E5_AGRPURGSL,,,2029,6.1251,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,496,E5_AGRPURGSL,,,2030,6.1167,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,496,E5_AGRPURGSL,,,2031,6.1509,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,496,E5_AGRPURGSL,,,2032,6.1368,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,496,E5_AGRPURGSL,,,2033,6.1465,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,496,E5_AGRPURGSL,,,2034,6.1183,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,496,E5_AGRPURGSL,,,2035,6.0965,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,496,E5_AGRPURGSL,,,2036,6.0888,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,496,E5_AGRPURGSL,,,2037,6.0699,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,496,E5_AGRPURGSL,,,2038,6.0563,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,496,E5_AGRPURGSL,,,2039,6.0634,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,496,E5_AGRPURGSL,,,2040,6.0589,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,496,E5_AGRPURGSL,,,2041,6.0661,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,496,E5_AGRPURGSL,,,2042,6.0691,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,496,E5_AGRPURGSL,,,2043,6.0606,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,496,E5_AGRPURGSL,,,2044,6.0772,,,,,,,,,,,,,,,,,,,,,,,,,,,
