Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,666,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,666,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,666,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,666,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,666,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,666,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,666,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,666,E5_AGRPURGSL,,,2025,5.9929,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,666,E5_AGRPURGSL,,,2026,6.0223,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,666,E5_AGRPURGSL,,,2027,6.0865,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,666,E5_AGRPURGSL,,,2028,6.1179,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,666,E5_AGRPURGSL,,,2029,6.1085,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,666,E5_AGRPURGSL,,,2030,6.0964,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,666,E5_AGRPURGSL,,,2031,6.1268,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,666,E5_AGRPURGSL,,,2032,6.1088,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,666,E5_AGRPURGSL,,,2033,6.1145,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,666,E5_AGRPURGSL,,,2034,6.0824,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,666,E5_AGRPURGSL,,,2035,6.0564,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,666,E5_AGRPURGSL,,,2036,6.0445,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,666,E5_AGRPURGSL,,,2037,6.0212,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,666,E5_AGRPURGSL,,,2038,6.0031,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,666,E5_AGRPURGSL,,,2039,6.0054,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,666,E5_AGRPURGSL,,,2040,5.9959,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,666,E5_AGRPURGSL,,,2041,5.9978,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,666,E5_AGRPURGSL,,,2042,5.9955,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,666,E5_AGRPURGSL,,,2043,5.9816,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,666,E5_AGRPURGSL,,,2044,5.9922,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,666,E5_AGRPURGSL,,,2045,5.9906,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,666,E5_AGRPURGSL,,,2046,6.0115,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,666,E5_AGRPURGSL,,,2047,6.0131,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,666,E5_AGRPURGSL,,,2048,6.0092,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,666,E5_AGRPURGSL,,,2049,6.0126,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,666,E5_AGRPURGSL,,,2050,6.0038,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,666,E5_AGRPURGSL,,,2051,6.1167,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,666,E5_AGRPURGSL,,,2052,6.2359,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,666,E5_AGRPURGSL,,,2053,6.3551,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,666,E5_AGRPURGSL,,,2054,6.4806,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,666,E5_AGRPURGSL,,,2055,6.6123,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,666,E5_AGRPURGSL,,,2056,6.7504,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,666,E5_AGRPURGSL,,,2057,6.8884,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,666,E5_AGRPURGSL,,,2058,7.0264,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,666,E5_AGRPURGSL,,,2059,7.177,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,666,E5_AGRPURGSL,,,2060,7.3213,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,666,E5_AGRPURGSL,,,2061,7.4781,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,666,E5_AGRPURGSL,,,2062,7.6287,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,666,E5_AGRPURGSL,,,2063,7.7918,,,,,,,,,,,,,,,,,,,,,,,,,,,
