Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,32,E5_AGRELE,,,2023,0.0407,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,32,E5_AGRELE,,,2024,0.0818,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,32,E5_AGRELE,,,2025,0.1262,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,32,E5_AGRELE,,,2026,0.186,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,32,E5_AGRELE,,,2027,0.249,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,32,E5_AGRELE,,,2028,0.3134,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,32,E5_AGRELE,,,2029,0.377,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,32,E5_AGRELE,,,2030,0.4422,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,32,E5_AGRELE,,,2031,0.5261,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,32,E5_AGRELE,,,2032,0.6079,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,32,E5_AGRELE,,,2033,0.6934,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,32,E5_AGRELE,,,2034,0.7768,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,32,E5_AGRELE,,,2035,0.8622,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,32,E5_AGRELE,,,2036,0.9387,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,32,E5_AGRELE,,,2037,1.0154,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,32,E5_AGRELE,,,2038,1.0944,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,32,E5_AGRELE,,,2039,1.1798,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,32,E5_AGRELE,,,2040,1.2656,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,32,E5_AGRELE,,,2041,1.3378,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,32,E5_AGRELE,,,2042,1.4115,,,,,,,,,,,,,,,,,,,,,,,,,,,
