Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,899,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,899,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,899,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,899,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,899,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,899,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,899,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,899,E5_AGRPURGSL,,,2025,6.0083,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,899,E5_AGRPURGSL,,,2026,6.0538,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,899,E5_AGRPURGSL,,,2027,6.135,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,899,E5_AGRPURGSL,,,2028,6.1838,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,899,E5_AGRPURGSL,,,2029,6.192,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,899,E5_AGRPURGSL,,,2030,6.198,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,899,E5_AGRPURGSL,,,2031,6.2478,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,899,E5_AGRPURGSL,,,2032,6.249,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,899,E5_AGRPURGSL,,,2033,6.2749,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,899,E5_AGRPURGSL,,,2034,6.2627,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,899,E5_AGRPURGSL,,,2035,6.2573,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,899,E5_AGRPURGSL,,,2036,6.2669,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,899,E5_AGRPURGSL,,,2037,6.2655,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,899,E5_AGRPURGSL,,,2038,6.2701,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,899,E5_AGRPURGSL,,,2039,6.2967,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,899,E5_AGRPURGSL,,,2040,6.312,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,899,E5_AGRPURGSL,,,2041,6.3402,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,899,E5_AGRPURGSL,,,2042,6.3648,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,899,E5_AGRPURGSL,,,2043,6.3781,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,899,E5_AGRPURGSL,,,2044,6.4187,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,899,E5_AGRPURGSL,,,2045,6.4476,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,899,E5_AGRPURGSL,,,2046,6.502,,,,,,,,,,,,,,,,,,,,,,,,,,,
