Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,449,E5_AGRELE,,,2023,0.0407,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,449,E5_AGRELE,,,2024,0.0818,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,449,E5_AGRELE,,,2025,0.1267,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,449,E5_AGRELE,,,2026,0.1874,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,449,E5_AGRELE,,,2027,0.2518,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,449,E5_AGRELE,,,2028,0.318,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,449,E5_AGRELE,,,2029,0.3839,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,449,E5_AGRELE,,,2030,0.452,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,449,E5_AGRELE,,,2031,0.5395,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,449,E5_AGRELE,,,2032,0.6256,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,449,E5_AGRELE,,,2033,0.7161,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,449,E5_AGRELE,,,2034,0.805,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,449,E5_AGRELE,,,2035,0.8965,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,449,E5_AGRELE,,,2036,0.9792,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,449,E5_AGRELE,,,2037,1.0627,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,449,E5_AGRELE,,,2038,1.1491,,,,,,,,,,,,,,,,,,,,,,,,,,,
