Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,456,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRPURGSL,,,2025,6.006,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRPURGSL,,,2026,6.049,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRPURGSL,,,2027,6.1276,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRPURGSL,,,2028,6.1738,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRPURGSL,,,2029,6.1793,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRPURGSL,,,2030,6.1826,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRPURGSL,,,2031,6.2294,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRPURGSL,,,2032,6.2277,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRPURGSL,,,2033,6.2506,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRPURGSL,,,2034,6.2353,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRPURGSL,,,2035,6.2268,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRPURGSL,,,2036,6.2332,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRPURGSL,,,2037,6.2284,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRPURGSL,,,2038,6.2295,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRPURGSL,,,2039,6.2525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRPURGSL,,,2040,6.264,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRPURGSL,,,2041,6.2882,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRPURGSL,,,2042,6.3087,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRPURGSL,,,2043,6.3179,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRPURGSL,,,2044,6.354,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRPURGSL,,,2045,6.3782,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRPURGSL,,,2046,6.4276,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRPURGSL,,,2047,6.4574,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRPURGSL,,,2048,6.4827,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRPURGSL,,,2049,6.5172,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRPURGSL,,,2050,6.5397,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRPURGSL,,,2051,6.6627,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRPURGSL,,,2052,6.7926,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRPURGSL,,,2053,6.9224,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRPURGSL,,,2054,7.0591,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRPURGSL,,,2055,7.2026,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRPURGSL,,,2056,7.3529,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRPURGSL,,,2057,7.5033,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRPURGSL,,,2058,7.6536,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRPURGSL,,,2059,7.8176,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRPURGSL,,,2060,7.9748,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRPURGSL,,,2061,8.1456,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRPURGSL,,,2062,8.3096,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRPURGSL,,,2063,8.4873,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRPURGSL,,,2064,8.6581,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRPURGSL,,,2065,8.8358,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRPURGSL,,,2066,9.0135,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRPURGSL,,,2067,9.198,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRPURGSL,,,2068,9.3825,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRPURGSL,,,2069,9.5738,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRPURGSL,,,2070,9.772,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRLPG,,,2025,1.215,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRLPG,,,2026,1.2293,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRLPG,,,2027,1.2429,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRLPG,,,2028,1.2557,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRLPG,,,2029,1.249,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRLPG,,,2030,1.2514,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRLPG,,,2031,1.2624,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRLPG,,,2032,1.2636,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,456,E5_AGRLPG,,,2033,1.2644,,,,,,,,,,,,,,,,,,,,,,,,,,,
