Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,503,E5_AGRELE,,,2023,0.0407,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,503,E5_AGRELE,,,2024,0.0818,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,503,E5_AGRELE,,,2025,0.1266,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,503,E5_AGRELE,,,2026,0.1872,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,503,E5_AGRELE,,,2027,0.2514,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,503,E5_AGRELE,,,2028,0.3173,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,503,E5_AGRELE,,,2029,0.383,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,503,E5_AGRELE,,,2030,0.4506,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,503,E5_AGRELE,,,2031,0.5377,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,503,E5_AGRELE,,,2032,0.6232,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,503,E5_AGRELE,,,2033,0.713,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,503,E5_AGRELE,,,2034,0.8011,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,503,E5_AGRELE,,,2035,0.8917,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,503,E5_AGRELE,,,2036,0.9736,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,503,E5_AGRELE,,,2037,1.0562,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,503,E5_AGRELE,,,2038,1.1416,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,503,E5_AGRELE,,,2039,1.2341,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,503,E5_AGRELE,,,2040,1.3276,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,503,E5_AGRELE,,,2041,1.4072,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,503,E5_AGRELE,,,2042,1.4888,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,503,E5_AGRELE,,,2043,1.5706,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,503,E5_AGRELE,,,2044,1.6611,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,503,E5_AGRELE,,,2045,1.7537,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,503,E5_AGRELE,,,2046,1.8386,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,503,E5_AGRELE,,,2047,1.9217,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,503,E5_AGRELE,,,2048,2.0067,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,503,E5_AGRELE,,,2049,2.0977,,,,,,,,,,,,,,,,,,,,,,,,,,,
