Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,729,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRPURGSL,,,2025,6.0181,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRPURGSL,,,2026,6.0737,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRPURGSL,,,2027,6.1657,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRPURGSL,,,2028,6.2256,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRPURGSL,,,2029,6.2449,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRPURGSL,,,2030,6.2624,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRPURGSL,,,2031,6.3245,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRPURGSL,,,2032,6.3378,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRPURGSL,,,2033,6.3765,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRPURGSL,,,2034,6.3768,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRPURGSL,,,2035,6.3844,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRPURGSL,,,2036,6.4078,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRPURGSL,,,2037,6.4202,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRPURGSL,,,2038,6.4391,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRPURGSL,,,2039,6.4812,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRPURGSL,,,2040,6.5121,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRPURGSL,,,2041,6.5569,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRPURGSL,,,2042,6.5986,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRPURGSL,,,2043,6.6292,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRPURGSL,,,2044,6.6888,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRPURGSL,,,2045,6.7369,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRPURGSL,,,2046,6.8126,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRPURGSL,,,2047,6.8686,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRPURGSL,,,2048,6.9208,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRPURGSL,,,2049,6.9841,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRPURGSL,,,2050,7.0357,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRPURGSL,,,2051,7.168,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRPURGSL,,,2052,7.3077,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRPURGSL,,,2053,7.4474,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRPURGSL,,,2054,7.5944,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRPURGSL,,,2055,7.7488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRPURGSL,,,2056,7.9105,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRPURGSL,,,2057,8.0723,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRPURGSL,,,2058,8.234,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRPURGSL,,,2059,8.4104,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRPURGSL,,,2060,8.5795,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRPURGSL,,,2061,8.7633,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRPURGSL,,,2062,8.9398,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRPURGSL,,,2063,9.1309,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRPURGSL,,,2064,9.3147,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRPURGSL,,,2065,9.5059,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRPURGSL,,,2066,9.697,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRPURGSL,,,2067,9.8955,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRPURGSL,,,2068,10.094,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRPURGSL,,,2069,10.2999,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRPURGSL,,,2070,10.5131,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRLPG,,,2025,1.2175,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRLPG,,,2026,1.2343,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRLPG,,,2027,1.2506,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRLPG,,,2028,1.2662,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRLPG,,,2029,1.2623,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRLPG,,,2030,1.2675,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRLPG,,,2031,1.2816,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRLPG,,,2032,1.2859,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRLPG,,,2033,1.2898,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRLPG,,,2034,1.2933,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRLPG,,,2035,1.2964,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRLPG,,,2036,1.2991,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRLPG,,,2037,1.3014,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRLPG,,,2038,1.3033,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRLPG,,,2039,1.3132,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRLPG,,,2040,1.3225,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRLPG,,,2041,1.3312,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRLPG,,,2042,1.3393,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRLPG,,,2043,1.3468,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRLPG,,,2044,1.3537,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRLPG,,,2045,1.3678,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRLPG,,,2046,1.3811,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRLPG,,,2047,1.3936,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRLPG,,,2048,1.4053,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRLPG,,,2049,1.4162,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRLPG,,,2050,1.4262,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRLPG,,,2051,1.4557,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRLPG,,,2052,1.4777,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRLPG,,,2053,1.5071,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRLPG,,,2054,1.5365,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRLPG,,,2055,1.5733,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRLPG,,,2056,1.6027,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRLPG,,,2057,1.6394,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRLPG,,,2058,1.6689,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRLPG,,,2059,1.7056,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRLPG,,,2060,1.7424,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRLPG,,,2061,1.7791,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRLPG,,,2062,1.8159,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRLPG,,,2063,1.8527,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRLPG,,,2064,1.8894,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRLPG,,,2065,1.9262,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRLPG,,,2066,1.9629,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRLPG,,,2067,2.007,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRLPG,,,2068,2.0438,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRLPG,,,2069,2.0879,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRLPG,,,2070,2.132,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRNOE,,,2018,4.48076,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRNOE,,,2019,4.2874,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRNOE,,,2020,3.31162,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRNOE,,,2021,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRNOE,,,2022,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRNOE,,,2023,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRNOE,,,2024,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRNOE,,,2025,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRNOE,,,2026,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRNOE,,,2027,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRNOE,,,2028,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRNOE,,,2029,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRNOE,,,2030,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRNOE,,,2031,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRNOE,,,2032,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRNOE,,,2033,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRNOE,,,2034,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRNOE,,,2035,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRNOE,,,2036,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRNOE,,,2037,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRNOE,,,2038,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRNOE,,,2039,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRNOE,,,2040,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRNOE,,,2041,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRNOE,,,2042,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRNOE,,,2043,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRNOE,,,2044,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRNOE,,,2045,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRNOE,,,2046,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRNOE,,,2047,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRNOE,,,2048,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRNOE,,,2049,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRNOE,,,2050,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRNOE,,,2051,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRNOE,,,2052,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRNOE,,,2053,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRNOE,,,2054,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRNOE,,,2055,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRNOE,,,2056,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRNOE,,,2057,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRNOE,,,2058,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRNOE,,,2059,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRNOE,,,2060,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRNOE,,,2061,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRNOE,,,2062,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRNOE,,,2063,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRNOE,,,2064,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRNOE,,,2065,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRNOE,,,2066,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRNOE,,,2067,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRNOE,,,2068,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRNOE,,,2069,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_AGRNOE,,,2070,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_CONELE,,,2018,2.0131,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_CONELE,,,2019,1.8523,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_CONELE,,,2020,1.9887,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_CONELE,,,2021,2.2582,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_CONELE,,,2022,2.4573,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_CONELE,,,2023,2.3857,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_CONELE,,,2024,2.6409,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_CONELE,,,2025,2.5287,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_CONELE,,,2026,2.7856,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_CONELE,,,2027,2.6819,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_CONELE,,,2028,2.9584,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_CONELE,,,2029,2.8302,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_CONELE,,,2030,3.0841,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_CONELE,,,2031,2.9957,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_CONELE,,,2032,3.2331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_CONELE,,,2033,3.1616,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_CONELE,,,2034,3.3757,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_CONELE,,,2035,3.3133,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,729,E5_CONELE,,,2036,3.5147,,,,,,,,,,,,,,,,,,,,,,,,,,,
