Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,167,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRPURGSL,,,2025,6.0633,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRPURGSL,,,2026,6.1659,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRPURGSL,,,2027,6.3075,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRPURGSL,,,2028,6.4186,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRPURGSL,,,2029,6.4895,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRPURGSL,,,2030,6.5599,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRPURGSL,,,2031,6.6789,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRPURGSL,,,2032,6.7482,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRPURGSL,,,2033,6.8463,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRPURGSL,,,2034,6.9047,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRPURGSL,,,2035,6.9725,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRPURGSL,,,2036,7.0591,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRPURGSL,,,2037,7.1354,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRPURGSL,,,2038,7.2209,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRPURGSL,,,2039,7.3344,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRPURGSL,,,2040,7.4377,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRPURGSL,,,2041,7.5593,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRPURGSL,,,2042,7.68,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRPURGSL,,,2043,7.7905,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRPURGSL,,,2044,7.938,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRPURGSL,,,2045,8.0751,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRPURGSL,,,2046,8.2488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRPURGSL,,,2047,8.4026,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRPURGSL,,,2048,8.5554,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRPURGSL,,,2049,8.7258,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRPURGSL,,,2050,8.8857,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRPURGSL,,,2051,9.0529,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRPURGSL,,,2052,9.2293,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRPURGSL,,,2053,9.4057,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRPURGSL,,,2054,9.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRPURGSL,,,2055,9.7864,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRPURGSL,,,2056,9.9907,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRPURGSL,,,2057,10.1949,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRPURGSL,,,2058,10.3992,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRPURGSL,,,2059,10.622,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRPURGSL,,,2060,10.8356,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRPURGSL,,,2061,11.0677,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRPURGSL,,,2062,11.2906,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRPURGSL,,,2063,11.532,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRPURGSL,,,2064,11.7641,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRPURGSL,,,2065,12.0055,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRPURGSL,,,2066,12.2469,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRPURGSL,,,2067,12.4976,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRPURGSL,,,2068,12.7483,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRPURGSL,,,2069,13.0083,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRPURGSL,,,2070,13.2775,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRLPG,,,2025,1.2266,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRLPG,,,2026,1.2531,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRLPG,,,2027,1.2794,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRLPG,,,2028,1.3055,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRLPG,,,2029,1.3117,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRLPG,,,2030,1.3277,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRLPG,,,2031,1.3534,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRLPG,,,2032,1.3692,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRLPG,,,2033,1.3849,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRLPG,,,2034,1.4004,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRLPG,,,2035,1.4158,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRLPG,,,2036,1.4312,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRLPG,,,2037,1.4464,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRLPG,,,2038,1.4615,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRLPG,,,2039,1.4861,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRLPG,,,2040,1.5105,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRLPG,,,2041,1.5347,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRLPG,,,2042,1.5588,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRLPG,,,2043,1.5827,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRLPG,,,2044,1.6065,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRLPG,,,2045,1.6395,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRLPG,,,2046,1.6723,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRLPG,,,2047,1.7049,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRLPG,,,2048,1.7372,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRLPG,,,2049,1.7694,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRLPG,,,2050,1.8013,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRLPG,,,2051,1.8384,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRLPG,,,2052,1.8663,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRLPG,,,2053,1.9034,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRLPG,,,2054,1.9406,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRLPG,,,2055,1.987,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRLPG,,,2056,2.0241,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRLPG,,,2057,2.0706,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRLPG,,,2058,2.1077,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRLPG,,,2059,2.1541,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRLPG,,,2060,2.2005,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRLPG,,,2061,2.247,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRLPG,,,2062,2.2934,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRLPG,,,2063,2.3398,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRLPG,,,2064,2.3862,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRLPG,,,2065,2.4327,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRLPG,,,2066,2.4791,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRLPG,,,2067,2.5348,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRLPG,,,2068,2.5812,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRLPG,,,2069,2.6369,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRLPG,,,2070,2.6926,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRNOE,,,2018,4.48076,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRNOE,,,2019,4.2874,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRNOE,,,2020,3.31162,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRNOE,,,2021,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,167,E5_AGRNOE,,,2022,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
