Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,232,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRPURGSL,,,2025,5.9699,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRPURGSL,,,2026,5.9754,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRPURGSL,,,2027,6.0144,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRPURGSL,,,2028,6.0198,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRPURGSL,,,2029,5.9841,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRPURGSL,,,2030,5.9452,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRPURGSL,,,2031,5.9467,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRPURGSL,,,2032,5.9003,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRPURGSL,,,2033,5.8758,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRPURGSL,,,2034,5.8141,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRPURGSL,,,2035,5.7576,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRPURGSL,,,2036,5.7135,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRPURGSL,,,2037,5.6577,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRPURGSL,,,2038,5.6058,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRPURGSL,,,2039,5.5718,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRPURGSL,,,2040,5.5255,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRPURGSL,,,2041,5.4885,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRPURGSL,,,2042,5.4459,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRPURGSL,,,2043,5.3914,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRPURGSL,,,2044,5.3574,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRPURGSL,,,2045,5.3106,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRPURGSL,,,2046,5.2817,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRPURGSL,,,2047,5.2335,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRPURGSL,,,2048,5.1785,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRPURGSL,,,2049,5.1275,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRPURGSL,,,2050,5.0636,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRPURGSL,,,2051,5.1589,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRPURGSL,,,2052,5.2594,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRPURGSL,,,2053,5.3599,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRPURGSL,,,2054,5.4658,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRPURGSL,,,2055,5.5769,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRPURGSL,,,2056,5.6933,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRPURGSL,,,2057,5.8097,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRPURGSL,,,2058,5.9261,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRPURGSL,,,2059,6.0531,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRPURGSL,,,2060,6.1748,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRPURGSL,,,2061,6.3071,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRPURGSL,,,2062,6.434,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRPURGSL,,,2063,6.5716,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRPURGSL,,,2064,6.7039,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRPURGSL,,,2065,6.8415,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRPURGSL,,,2066,6.979,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRPURGSL,,,2067,7.1219,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRPURGSL,,,2068,7.2648,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRPURGSL,,,2069,7.4129,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRPURGSL,,,2070,7.5663,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRLPG,,,2025,1.2077,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRLPG,,,2026,1.2144,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRLPG,,,2027,1.2199,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRLPG,,,2028,1.2244,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRLPG,,,2029,1.2096,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRLPG,,,2030,1.2033,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRLPG,,,2031,1.205,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRLPG,,,2032,1.1972,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRLPG,,,2033,1.1885,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRLPG,,,2034,1.1792,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRLPG,,,2035,1.1691,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRLPG,,,2036,1.1583,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRLPG,,,2037,1.1468,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRLPG,,,2038,1.1346,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRLPG,,,2039,1.1289,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRLPG,,,2040,1.1222,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRLPG,,,2041,1.1143,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRLPG,,,2042,1.1054,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRLPG,,,2043,1.0953,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRLPG,,,2044,1.0842,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,232,E5_AGRLPG,,,2045,1.0782,,,,,,,,,,,,,,,,,,,,,,,,,,,
