Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,403,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,403,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,403,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,403,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,403,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,403,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,403,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,403,E5_AGRPURGSL,,,2025,5.9936,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,403,E5_AGRPURGSL,,,2026,6.0238,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,403,E5_AGRPURGSL,,,2027,6.0889,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,403,E5_AGRPURGSL,,,2028,6.1211,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,403,E5_AGRPURGSL,,,2029,6.1125,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,403,E5_AGRPURGSL,,,2030,6.1013,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,403,E5_AGRPURGSL,,,2031,6.1326,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,403,E5_AGRPURGSL,,,2032,6.1156,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,403,E5_AGRPURGSL,,,2033,6.1222,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,403,E5_AGRPURGSL,,,2034,6.0911,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,403,E5_AGRPURGSL,,,2035,6.0661,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,403,E5_AGRPURGSL,,,2036,6.0552,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,403,E5_AGRPURGSL,,,2037,6.033,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,403,E5_AGRPURGSL,,,2038,6.0159,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,403,E5_AGRPURGSL,,,2039,6.0194,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,403,E5_AGRPURGSL,,,2040,6.0111,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,403,E5_AGRPURGSL,,,2041,6.0143,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,403,E5_AGRPURGSL,,,2042,6.0133,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,403,E5_AGRPURGSL,,,2043,6.0006,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,403,E5_AGRPURGSL,,,2044,6.0127,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,403,E5_AGRPURGSL,,,2045,6.0126,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,403,E5_AGRPURGSL,,,2046,6.0352,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,403,E5_AGRPURGSL,,,2047,6.0383,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,403,E5_AGRPURGSL,,,2048,6.036,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,403,E5_AGRPURGSL,,,2049,6.0413,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,403,E5_AGRPURGSL,,,2050,6.0342,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,403,E5_AGRPURGSL,,,2051,6.1477,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,403,E5_AGRPURGSL,,,2052,6.2675,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,403,E5_AGRPURGSL,,,2053,6.3873,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,403,E5_AGRPURGSL,,,2054,6.5134,,,,,,,,,,,,,,,,,,,,,,,,,,,
