Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
839,0,BAU,DEMTRNPASPUB,,,,2018,115.6696,,,,,,,,,,,,,,,,,,,,,
839,0,BAU,DEMTRNPASPUB,,,,2019,115.7274,,,,,,,,,,,,,,,,,,,,,
839,0,BAU,DEMTRNPASPUB,,,,2020,106.715,,,,,,,,,,,,,,,,,,,,,
839,0,BAU,DEMTRNPASPUB,,,,2021,115.0256,,,,,,,,,,,,,,,,,,,,,
839,0,BAU,DEMTRNPASPUB,,,,2022,116.5643,,,,,,,,,,,,,,,,,,,,,
839,0,BAU,DEMTRNPASPUB,,,,2023,118.0973,,,,,,,,,,,,,,,,,,,,,
839,0,BAU,DEMTRNPASPUB,,,,2024,119.6162,,,,,,,,,,,,,,,,,,,,,
839,0,BAU,DEMTRNPASPUB,,,,2025,120.077,,,,,,,,,,,,,,,,,,,,,
839,0,BAU,DEMTRNPASPUB,,,,2026,120.4959,,,,,,,,,,,,,,,,,,,,,
839,0,BAU,DEMTRNPASPUB,,,,2027,120.8729,,,,,,,,,,,,,,,,,,,,,
839,0,BAU,DEMTRNPASPUB,,,,2028,121.2075,,,,,,,,,,,,,,,,,,,,,
839,0,BAU,DEMTRNPASPUB,,,,2029,121.4998,,,,,,,,,,,,,,,,,,,,,
839,0,BAU,DEMTRNPASPUB,,,,2030,121.7489,,,,,,,,,,,,,,,,,,,,,
839,0,BAU,DEMTRNPASPUB,,,,2031,121.9544,,,,,,,,,,,,,,,,,,,,,
839,0,BAU,DEMTRNPASPUB,,,,2032,122.1159,,,,,,,,,,,,,,,,,,,,,
839,0,BAU,DEMTRNPASPUB,,,,2033,122.2331,,,,,,,,,,,,,,,,,,,,,
839,0,BAU,DEMTRNPASPUB,,,,2034,122.3059,,,,,,,,,,,,,,,,,,,,,
839,0,BAU,DEMTRNPASPUB,,,,2035,122.334,,,,,,,,,,,,,,,,,,,,,
839,0,BAU,DEMTRNPASPUB,,,,2036,122.3178,,,,,,,,,,,,,,,,,,,,,
839,0,BAU,DEMTRNPASPUB,,,,2037,122.2566,,,,,,,,,,,,,,,,,,,,,
839,0,BAU,DEMTRNPASPUB,,,,2038,122.1509,,,,,,,,,,,,,,,,,,,,,
839,0,BAU,DEMTRNPASPUB,,,,2039,122.0006,,,,,,,,,,,,,,,,,,,,,
839,0,BAU,DEMTRNPASPUB,,,,2040,121.8058,,,,,,,,,,,,,,,,,,,,,
839,0,BAU,DEMTRNPASPUB,,,,2041,121.5671,,,,,,,,,,,,,,,,,,,,,
839,0,BAU,DEMTRNPASPUB,,,,2042,121.285,,,,,,,,,,,,,,,,,,,,,
839,0,BAU,DEMTRNPASPUB,,,,2043,120.9597,,,,,,,,,,,,,,,,,,,,,
839,0,BAU,DEMTRNPASPUB,,,,2044,120.5917,,,,,,,,,,,,,,,,,,,,,
839,0,BAU,DEMTRNPASPUB,,,,2045,120.1811,,,,,,,,,,,,,,,,,,,,,
839,0,BAU,DEMTRNPASPUB,,,,2046,119.7287,,,,,,,,,,,,,,,,,,,,,
839,0,BAU,DEMTRNPASPUB,,,,2047,119.2353,,,,,,,,,,,,,,,,,,,,,
