Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,672,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRPURGSL,,,2025,5.9892,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRPURGSL,,,2026,6.0148,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRPURGSL,,,2027,6.0751,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRPURGSL,,,2028,6.1024,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRPURGSL,,,2029,6.0887,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRPURGSL,,,2030,6.0724,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRPURGSL,,,2031,6.0982,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRPURGSL,,,2032,6.0757,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRPURGSL,,,2033,6.0766,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRPURGSL,,,2034,6.0398,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRPURGSL,,,2035,6.009,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRPURGSL,,,2036,5.9919,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRPURGSL,,,2037,5.9635,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRPURGSL,,,2038,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRPURGSL,,,2039,5.9365,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRPURGSL,,,2040,5.9212,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRPURGSL,,,2041,5.917,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRPURGSL,,,2042,5.9083,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRPURGSL,,,2043,5.8879,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRPURGSL,,,2044,5.8914,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRPURGSL,,,2045,5.8826,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRPURGSL,,,2046,5.8957,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRPURGSL,,,2047,5.8893,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRPURGSL,,,2048,5.8773,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRPURGSL,,,2049,5.8721,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRPURGSL,,,2050,5.8546,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRPURGSL,,,2051,5.9647,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRPURGSL,,,2052,6.0809,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRPURGSL,,,2053,6.1971,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRPURGSL,,,2054,6.3195,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRPURGSL,,,2055,6.448,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRPURGSL,,,2056,6.5826,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRPURGSL,,,2057,6.7171,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRPURGSL,,,2058,6.8517,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRPURGSL,,,2059,6.9986,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRPURGSL,,,2060,7.1393,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRPURGSL,,,2061,7.2922,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRPURGSL,,,2062,7.439,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRPURGSL,,,2063,7.5981,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRPURGSL,,,2064,7.751,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRPURGSL,,,2065,7.9101,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRPURGSL,,,2066,8.0691,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRPURGSL,,,2067,8.2343,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRPURGSL,,,2068,8.3995,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRPURGSL,,,2069,8.5708,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRPURGSL,,,2070,8.7482,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,672,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
