Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,836,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRPURGSL,,,2025,6.028,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRPURGSL,,,2026,6.094,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRPURGSL,,,2027,6.1969,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRPURGSL,,,2028,6.2681,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRPURGSL,,,2029,6.2988,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRPURGSL,,,2030,6.3279,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRPURGSL,,,2031,6.4025,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRPURGSL,,,2032,6.4281,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRPURGSL,,,2033,6.4799,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRPURGSL,,,2034,6.4931,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRPURGSL,,,2035,6.5139,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRPURGSL,,,2036,6.5512,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRPURGSL,,,2037,6.5777,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRPURGSL,,,2038,6.6112,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRPURGSL,,,2039,6.6691,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRPURGSL,,,2040,6.7159,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRPURGSL,,,2041,6.7776,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRPURGSL,,,2042,6.8368,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRPURGSL,,,2043,6.8849,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRPURGSL,,,2044,6.9639,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRPURGSL,,,2045,7.0316,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRPURGSL,,,2046,7.1288,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRPURGSL,,,2047,7.2064,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRPURGSL,,,2048,7.2808,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRPURGSL,,,2049,7.3676,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRPURGSL,,,2050,7.443,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRPURGSL,,,2051,7.583,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRPURGSL,,,2052,7.7308,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRPURGSL,,,2053,7.8786,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRPURGSL,,,2054,8.0341,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRPURGSL,,,2055,8.1975,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRPURGSL,,,2056,8.3686,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRPURGSL,,,2057,8.5397,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRPURGSL,,,2058,8.7108,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRPURGSL,,,2059,8.8974,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRPURGSL,,,2060,9.0763,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRPURGSL,,,2061,9.2707,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRPURGSL,,,2062,9.4574,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRPURGSL,,,2063,9.6596,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRPURGSL,,,2064,9.8541,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRPURGSL,,,2065,10.0563,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRPURGSL,,,2066,10.2585,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRPURGSL,,,2067,10.4685,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRPURGSL,,,2068,10.6785,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRPURGSL,,,2069,10.8962,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRPURGSL,,,2070,11.1218,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRLPG,,,2025,1.2195,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRLPG,,,2026,1.2385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,836,E5_AGRLPG,,,2027,1.2569,,,,,,,,,,,,,,,,,,,,,,,,,,,
