Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,413,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRPURGSL,,,2025,5.9687,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRPURGSL,,,2026,5.973,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRPURGSL,,,2027,6.0107,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRPURGSL,,,2028,6.0148,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRPURGSL,,,2029,5.9778,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRPURGSL,,,2030,5.9374,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRPURGSL,,,2031,5.9374,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRPURGSL,,,2032,5.8896,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRPURGSL,,,2033,5.8635,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRPURGSL,,,2034,5.8004,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRPURGSL,,,2035,5.7423,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRPURGSL,,,2036,5.6965,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRPURGSL,,,2037,5.6391,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRPURGSL,,,2038,5.5854,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRPURGSL,,,2039,5.5495,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRPURGSL,,,2040,5.5014,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRPURGSL,,,2041,5.4623,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRPURGSL,,,2042,5.4178,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRPURGSL,,,2043,5.3612,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRPURGSL,,,2044,5.3248,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRPURGSL,,,2045,5.2757,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRPURGSL,,,2046,5.2443,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRPURGSL,,,2047,5.1935,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRPURGSL,,,2048,5.1359,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRPURGSL,,,2049,5.0821,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRPURGSL,,,2050,5.0154,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRPURGSL,,,2051,5.1097,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRPURGSL,,,2052,5.2093,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRPURGSL,,,2053,5.3089,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRPURGSL,,,2054,5.4137,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRPURGSL,,,2055,5.5238,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRPURGSL,,,2056,5.6391,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRPURGSL,,,2057,5.7544,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRPURGSL,,,2058,5.8697,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRPURGSL,,,2059,5.9954,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRPURGSL,,,2060,6.116,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRPURGSL,,,2061,6.247,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRPURGSL,,,2062,6.3728,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRPURGSL,,,2063,6.509,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRPURGSL,,,2064,6.64,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRPURGSL,,,2065,6.7763,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRPURGSL,,,2066,6.9126,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRPURGSL,,,2067,7.0541,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRPURGSL,,,2068,7.1956,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRPURGSL,,,2069,7.3423,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRPURGSL,,,2070,7.4943,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,413,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
