Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,290,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,290,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,290,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,290,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,290,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,290,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,290,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,290,E5_AGRPURGSL,,,2025,6.0065,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,290,E5_AGRPURGSL,,,2026,6.0501,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,290,E5_AGRPURGSL,,,2027,6.1294,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,290,E5_AGRPURGSL,,,2028,6.1762,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,290,E5_AGRPURGSL,,,2029,6.1823,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,290,E5_AGRPURGSL,,,2030,6.1862,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,290,E5_AGRPURGSL,,,2031,6.2338,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,290,E5_AGRPURGSL,,,2032,6.2327,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,290,E5_AGRPURGSL,,,2033,6.2563,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,290,E5_AGRPURGSL,,,2034,6.2418,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,290,E5_AGRPURGSL,,,2035,6.234,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,290,E5_AGRPURGSL,,,2036,6.2411,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,290,E5_AGRPURGSL,,,2037,6.2371,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,290,E5_AGRPURGSL,,,2038,6.2391,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,290,E5_AGRPURGSL,,,2039,6.2629,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,290,E5_AGRPURGSL,,,2040,6.2753,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,290,E5_AGRPURGSL,,,2041,6.3004,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,290,E5_AGRPURGSL,,,2042,6.3219,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,290,E5_AGRPURGSL,,,2043,6.3321,,,,,,,,,,,,,,,,,,,,,,,,,,,
