Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,187,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,187,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,187,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,187,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,187,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,187,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,187,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,187,E5_AGRPURGSL,,,2025,6.0024,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,187,E5_AGRPURGSL,,,2026,6.0418,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,187,E5_AGRPURGSL,,,2027,6.1166,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,187,E5_AGRPURGSL,,,2028,6.1588,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,187,E5_AGRPURGSL,,,2029,6.1603,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,187,E5_AGRPURGSL,,,2030,6.1595,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,187,E5_AGRPURGSL,,,2031,6.2019,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,187,E5_AGRPURGSL,,,2032,6.1958,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,187,E5_AGRPURGSL,,,2033,6.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,187,E5_AGRPURGSL,,,2034,6.1943,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,187,E5_AGRPURGSL,,,2035,6.1811,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,187,E5_AGRPURGSL,,,2036,6.1825,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,187,E5_AGRPURGSL,,,2037,6.1728,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,187,E5_AGRPURGSL,,,2038,6.1688,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,187,E5_AGRPURGSL,,,2039,6.1862,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,187,E5_AGRPURGSL,,,2040,6.192,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,187,E5_AGRPURGSL,,,2041,6.2103,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,187,E5_AGRPURGSL,,,2042,6.2247,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,187,E5_AGRPURGSL,,,2043,6.2277,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,187,E5_AGRPURGSL,,,2044,6.2569,,,,,,,,,,,,,,,,,,,,,,,,,,,
