Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,143,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,143,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,143,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,143,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,143,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,143,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,143,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,143,E5_AGRPURGSL,,,2025,6.0408,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,143,E5_AGRPURGSL,,,2026,6.1201,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,143,E5_AGRPURGSL,,,2027,6.237,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,143,E5_AGRPURGSL,,,2028,6.3226,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,143,E5_AGRPURGSL,,,2029,6.3679,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,143,E5_AGRPURGSL,,,2030,6.412,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,143,E5_AGRPURGSL,,,2031,6.5027,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,143,E5_AGRPURGSL,,,2032,6.5441,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,143,E5_AGRPURGSL,,,2033,6.6127,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,143,E5_AGRPURGSL,,,2034,6.6423,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,143,E5_AGRPURGSL,,,2035,6.6801,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,143,E5_AGRPURGSL,,,2036,6.7353,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,143,E5_AGRPURGSL,,,2037,6.7798,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,143,E5_AGRPURGSL,,,2038,6.8322,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,143,E5_AGRPURGSL,,,2039,6.9102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,143,E5_AGRPURGSL,,,2040,6.9775,,,,,,,,,,,,,,,,,,,,,,,,,,,
