Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,202,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,202,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,202,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,202,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,202,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,202,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,202,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,202,E5_AGRPURGSL,,,2025,6.0087,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,202,E5_AGRPURGSL,,,2026,6.0546,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,202,E5_AGRPURGSL,,,2027,6.1363,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,202,E5_AGRPURGSL,,,2028,6.1856,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,202,E5_AGRPURGSL,,,2029,6.1943,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,202,E5_AGRPURGSL,,,2030,6.2008,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,202,E5_AGRPURGSL,,,2031,6.2511,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,202,E5_AGRPURGSL,,,2032,6.2528,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,202,E5_AGRPURGSL,,,2033,6.2793,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,202,E5_AGRPURGSL,,,2034,6.2676,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,202,E5_AGRPURGSL,,,2035,6.2627,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,202,E5_AGRPURGSL,,,2036,6.273,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,202,E5_AGRPURGSL,,,2037,6.2721,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,202,E5_AGRPURGSL,,,2038,6.2773,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,202,E5_AGRPURGSL,,,2039,6.3047,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,202,E5_AGRPURGSL,,,2040,6.3206,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,202,E5_AGRPURGSL,,,2041,6.3495,,,,,,,,,,,,,,,,,,,,,,,,,,,
