Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,737,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRPURGSL,,,2025,6.0274,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRPURGSL,,,2026,6.0927,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRPURGSL,,,2027,6.1948,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRPURGSL,,,2028,6.2653,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRPURGSL,,,2029,6.2952,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRPURGSL,,,2030,6.3236,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRPURGSL,,,2031,6.3973,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRPURGSL,,,2032,6.4221,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRPURGSL,,,2033,6.4731,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRPURGSL,,,2034,6.4854,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRPURGSL,,,2035,6.5053,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRPURGSL,,,2036,6.5417,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRPURGSL,,,2037,6.5672,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRPURGSL,,,2038,6.5998,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRPURGSL,,,2039,6.6566,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRPURGSL,,,2040,6.7024,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRPURGSL,,,2041,6.763,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRPURGSL,,,2042,6.821,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRPURGSL,,,2043,6.868,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRPURGSL,,,2044,6.9457,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRPURGSL,,,2045,7.012,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRPURGSL,,,2046,7.1079,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRPURGSL,,,2047,7.184,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRPURGSL,,,2048,7.2569,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRPURGSL,,,2049,7.3422,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRPURGSL,,,2050,7.416,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRPURGSL,,,2051,7.5555,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRPURGSL,,,2052,7.7027,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRPURGSL,,,2053,7.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRPURGSL,,,2054,8.005,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRPURGSL,,,2055,8.1677,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRPURGSL,,,2056,8.3382,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRPURGSL,,,2057,8.5087,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRPURGSL,,,2058,8.6791,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRPURGSL,,,2059,8.8651,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRPURGSL,,,2060,9.0434,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRPURGSL,,,2061,9.2371,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRPURGSL,,,2062,9.4231,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRPURGSL,,,2063,9.6246,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRPURGSL,,,2064,9.8183,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRPURGSL,,,2065,10.0198,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRPURGSL,,,2066,10.2212,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRPURGSL,,,2067,10.4305,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRPURGSL,,,2068,10.6397,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRPURGSL,,,2069,10.8567,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRPURGSL,,,2070,11.0814,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRLPG,,,2025,1.2194,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRLPG,,,2026,1.2382,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRLPG,,,2027,1.2565,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRLPG,,,2028,1.2743,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRLPG,,,2029,1.2724,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRLPG,,,2030,1.2799,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRLPG,,,2031,1.2964,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRLPG,,,2032,1.303,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRLPG,,,2033,1.3094,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRLPG,,,2034,1.3153,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRLPG,,,2035,1.321,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRLPG,,,2036,1.3263,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRLPG,,,2037,1.3312,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRLPG,,,2038,1.3358,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRLPG,,,2039,1.3487,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRLPG,,,2040,1.3612,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRLPG,,,2041,1.3731,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRLPG,,,2042,1.3845,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRLPG,,,2043,1.3953,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRLPG,,,2044,1.4057,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRLPG,,,2045,1.4237,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRLPG,,,2046,1.441,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,737,E5_AGRLPG,,,2047,1.4576,,,,,,,,,,,,,,,,,,,,,,,,,,,
